timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435253.8785887,0.2265,-0.24630000000000002,0.6666000000000001,0.6659,-15.370000000000001,-36.19,-107.12,,,,,,,,
1708435253.8785887,,,,,,,,0.5064000000000001,-0.0252,-0.6043000000000001,-0.6144000000000001,-15.05,-16.05,-140.12,
1708435253.9313693,,,,,,,,,,,,,,,3.57595
1708435253.9557316,0.22390000000000002,-0.24400000000000002,0.6676000000000001,0.6667000000000001,-15.39,-36.19,-107.16,,,,,,,,
1708435253.9557316,,,,,,,,0.4979,-0.0235,-0.6157,-0.6101,-14.84,-16.03,-141.62,
1708435254.0216107,,,,,,,,,,,,,,,2.79897
1708435254.0602748,0.2243,-0.24450000000000002,0.6673,0.6667000000000001,-15.22,-36.07,-107.17,,,,,,,,
1708435254.0602748,,,,,,,,0.5009,-0.0262,-0.6252,-0.5978,-14.35,-17.05,-142.76,
1708435254.1111426,,,,,,,,,,,,,,,2.20898
1708435254.1485643,0.2233,-0.2434,0.6679,0.6668000000000001,-15.36,-36.19,-107.18,,,,,,,,
1708435254.1485643,,,,,,,,0.5159,-0.0449,-0.5945,-0.615,-14.74,-16.41,-143.06,
1708435254.2054114,,,,,,,,,,,,,,,1.753102
1708435254.218379,0.2194,-0.2393,0.67,0.6675,-15.5,-36.34,-107.18,,,,,,,,
1708435254.218379,,,,,,,,0.5034000000000001,-0.0356,-0.5729000000000001,-0.6457,-14.46,-15.66,-143.13,
1708435254.2956874,,,,,,,,,,,,,,,1.454104
1708435254.3078969,0.21780000000000002,-0.2379,0.6705,0.668,-15.530000000000001,-36.34,-107.19,,,,,,,,
1708435254.3078969,,,,,,,,0.5009,-0.0429,-0.5589000000000001,-0.6594,-14.81,-15.89,-143.34,
1708435254.385607,,,,,,,,,,,,,,,1.24793
1708435254.4031007,0.2167,-0.23720000000000002,0.6705,0.6686000000000001,-15.42,-36.18,-107.21000000000001,,,,,,,,
1708435254.4031007,,,,,,,,0.49470000000000003,-0.0489,-0.5558000000000001,-0.6661,-14.71,-16.39,-143.96,
1708435254.4763334,,,,,,,,,,,,,,,0.903102
1708435254.525034,0.21580000000000002,-0.2364,0.6709,0.6688000000000001,-15.43,-36.18,-107.21000000000001,,,,,,,,
1708435254.525034,,,,,,,,0.49970000000000003,-0.053700000000000005,-0.5554,-0.6624,-14.64,-17.48,-143.83,
1708435254.566624,,,,,,,,,,,,,,,0.774102
1708435254.6062438,0.2184,-0.2391,0.6694,0.6685,-15.55,-36.32,-107.19,,,,,,,,
1708435254.6062438,,,,,,,,0.5057,-0.06330000000000001,-0.5544,-0.6579,-14.540000000000001,-17.72,-143.07,
1708435254.6566372,,,,,,,,,,,,,,,0.67099
1708435254.6854765,0.2195,-0.2401,0.6691,0.6681,-15.55,-36.32,-107.19,,,,,,,,
1708435254.6854765,,,,,,,,0.48350000000000004,-0.0488,-0.561,-0.67,-14.27,-17.21,-142.25,
1708435254.750254,,,,,,,,,,,,,,,0.53911
1708435254.7822537,0.2225,-0.2429,0.6678000000000001,0.6674,-15.540000000000001,-36.31,-107.19,,,,,,,,
1708435254.7822537,,,,,,,,0.4743,-0.0442,-0.5668000000000001,-0.6721,-14.5,-16.86,-140.99,
1708435254.8406894,,,,,,,,,,,,,,,0.613121
1708435254.876351,0.23120000000000002,-0.2509,0.6647000000000001,0.6646000000000001,-15.35,-36.17,-107.13,,,,,,,,
1708435254.876351,,,,,,,,0.48510000000000003,-0.0599,-0.5686,-0.6616000000000001,-15.530000000000001,-17.28,-138.93,
1708435254.9307406,,,,,,,,,,,,,,,0.850122
1708435254.967644,0.23320000000000002,-0.2526,0.6638000000000001,0.6641,-15.36,-36.160000000000004,-107.09,,,,,,,,
1708435254.967644,,,,,,,,0.48210000000000003,-0.054900000000000004,-0.5663,-0.6661,-15.76,-17.06,-137.20000000000002,
1708435255.020495,,,,,,,,,,,,,,,1.05713
1708435255.0439942,0.232,-0.2515,0.6643,0.6645,-15.38,-36.17,-107.11,,,,,,,,
1708435255.0439942,,,,,,,,0.48300000000000004,-0.0531,-0.5551,-0.675,-15.97,-17.02,-135.86,
1708435255.110664,,,,,,,,,,,,,,,1.352139
1708435255.1251493,0.2336,-0.2529,0.6636000000000001,0.6641,-15.370000000000001,-36.160000000000004,-107.09,,,,,,,,
1708435255.1251493,,,,,,,,0.48410000000000003,-0.0575,-0.5441,-0.6827000000000001,-15.700000000000001,-17.11,-134.92000000000002,
1708435255.2055905,,,,,,,,,,,,,,,1.734146
1708435255.240577,0.2359,-0.2551,0.6626000000000001,0.6634,-15.35,-36.17,-107.05,,,,,,,,
1708435255.240577,,,,,,,,0.4932,-0.07010000000000001,-0.5774,-0.6467,-16.29,-17.53,-133.69,
1708435255.295617,,,,,,,,,,,,,,,2.154151
1708435255.3323364,0.2373,-0.2564,0.6619,0.6631,-15.36,-36.19,-107.01,,,,,,,,
1708435255.3323364,,,,,,,,0.4903,-0.0756,-0.6366,-0.5903,-17.73,-18.02,-133.56,
1708435255.385358,,,,,,,,,,,,,,,2.571134
1708435255.4237823,0.2374,-0.2566,0.6618,0.6631,-15.26,-36.07,-107.02,,,,,,,,
1708435255.4237823,,,,,,,,0.4993,-0.0872,-0.5959,-0.6228,-17.36,-16.98,-134.45,
1708435255.4761379,,,,,,,,,,,,,,,2.628125
1708435255.49493,0.2374,-0.25670000000000004,0.662,0.6628000000000001,-15.290000000000001,-36.07,-107.03,,,,,,,,
1708435255.49493,,,,,,,,0.5052,-0.0961,-0.5277000000000001,-0.676,-16.65,-17.42,-135.54,
1708435255.5656343,,,,,,,,,,,,,,,2.528123
1708435255.588003,0.2374,-0.2566,0.662,0.6629,-15.43,-36.19,-107.02,,,,,,,,
1708435255.588003,,,,,,,,0.5125000000000001,-0.111,-0.4757,-0.7061000000000001,-16.13,-17.93,-135.08,
1708435255.65609,,,,,,,,,,,,,,,2.415136
1708435255.705955,0.23870000000000002,-0.25780000000000003,0.6615,0.6624,-15.38,-36.19,-107.02,,,,,,,,
1708435255.705955,,,,,,,,0.5081,-0.1033,-0.49250000000000005,-0.6988000000000001,-15.44,-18.1,-134.06,
1708435255.7454011,,,,,,,,,,,,,,,2.536139
1708435255.778503,0.2399,-0.2589,0.661,0.662,-15.32,-36.19,-107.01,,,,,,,,
1708435255.778503,,,,,,,,0.5062,-0.0993,-0.5074000000000001,-0.6901,-15.120000000000001,-18.1,-133.77,
1708435255.840414,,,,,,,,,,,,,,,2.681144
1708435255.8528886,0.24080000000000001,-0.2597,0.6607000000000001,0.6618,-15.27,-36.19,-107.0,,,,,,,,
1708435255.8528886,,,,,,,,0.511,-0.10020000000000001,-0.49960000000000004,-0.6922,-15.46,-18.080000000000002,-133.22,
1708435255.9299717,,,,,,,,,,,,,,,2.879139
1708435255.97746,0.2422,-0.2609,0.66,0.6614,-15.21,-36.18,-106.98,,,,,,,,
1708435255.97746,,,,,,,,0.5151,-0.0874,-0.4842,-0.7017,-14.63,-17.51,-132.13,
1708435256.0203624,,,,,,,,,,,,,,,2.956143
1708435256.0578287,0.2444,-0.2631,0.6588,0.6609,-15.31,-36.31,-106.93,,,,,,,,
1708435256.0578287,,,,,,,,0.5152,-0.0825,-0.4843,-0.7022,-14.370000000000001,-17.67,-131.72,
1708435256.1096454,,,,,,,,,,,,,,,3.082159
1708435256.1311083,0.24480000000000002,-0.2632,0.659,0.6606000000000001,-15.13,-36.17,-106.95,,,,,,,,
1708435256.1311083,,,,,,,,0.5218,-0.09190000000000001,-0.48650000000000004,-0.6945,-14.67,-18.1,-131.15,
1708435256.19992,,,,,,,,,,,,,,,3.444154
1708435256.2273638,0.2467,-0.2651,0.6581,0.66,-15.08,-36.18,-106.93,,,,,,,,
1708435256.2273638,,,,,,,,0.5281,-0.0936,-0.4939,-0.6843,-14.530000000000001,-18.76,-130.56,
1708435256.2906814,,,,,,,,,,,,,,,3.651148
1708435256.3017116,0.24780000000000002,-0.2661,0.6577000000000001,0.6596000000000001,-15.08,-36.19,-106.92,,,,,,,,
1708435256.3017116,,,,,,,,0.5288,-0.09770000000000001,-0.47790000000000005,-0.6945,-14.8,-18.25,-130.24,
1708435256.384253,,,,,,,,,,,,,,,3.720156
1708435256.421207,0.24860000000000002,-0.2669,0.6573,0.6594,-15.07,-36.2,-106.91,,,,,,,,
1708435256.421207,,,,,,,,0.5355,-0.10020000000000001,-0.4612,-0.7002,-14.450000000000001,-17.71,-129.58,
1708435256.4749722,,,,,,,,,,,,,,,3.905162
1708435256.4852607,0.24880000000000002,-0.267,0.6572,0.6594,-15.07,-36.19,-106.9,,,,,,,,
1708435256.4852607,,,,,,,,0.5386000000000001,-0.0998,-0.45990000000000003,-0.6987,-14.51,-17.57,-129.34,
1708435256.5650017,,,,,,,,,,,,,,,4.150162
1708435256.6069005,0.25020000000000003,-0.2682,0.6565000000000001,0.6589,-15.030000000000001,-36.18,-106.89,,,,,,,,
1708435256.6069005,,,,,,,,0.5435,-0.0974,-0.45980000000000004,-0.6954,-14.32,-17.62,-128.67000000000002,
1708435256.654539,,,,,,,,,,,,,,,4.347168
1708435256.69076,0.25120000000000003,-0.2692,0.6561,0.6586000000000001,-15.02,-36.18,-106.88,,,,,,,,
1708435256.69076,,,,,,,,0.545,-0.0936,-0.46580000000000005,-0.6907,-14.81,-17.56,-128.52,
1708435256.7453737,,,,,,,,,,,,,,,4.601165
1708435256.7700598,0.2523,-0.2702,0.6556000000000001,0.6583,-15.02,-36.19,-106.87,,,,,,,,
1708435256.7700598,,,,,,,,0.5493,-0.1062,-0.4617,-0.6882,-15.1,-17.84,-128.23,
1708435256.8352697,,,,,,,,,,,,,,,4.756167
1708435256.8661318,0.2529,-0.27080000000000004,0.6553,0.6581,-15.040000000000001,-36.19,-106.86,,,,,,,,
1708435256.8661318,,,,,,,,0.5505,-0.10790000000000001,-0.4655,-0.6844,-15.38,-17.71,-128.38,
1708435256.930041,,,,,,,,,,,,,,,4.913156
1708435256.9730844,0.24750000000000003,-0.26630000000000004,0.6578,0.6595000000000001,-15.23,-36.21,-106.95,,,,,,,,
1708435256.9730844,,,,,,,,0.5414,-0.11120000000000001,-0.5057,-0.6622,-16.62,-17.8,-131.95,
1708435257.0196302,,,,,,,,,,,,,,,4.859123
1708435257.0352573,0.2452,-0.26430000000000003,0.659,0.66,-15.23,-36.21,-106.98,,,,,,,,
1708435257.0352573,,,,,,,,0.5316000000000001,-0.1131,-0.5192,-0.6595000000000001,-15.98,-18.26,-134.97,
1708435257.1097746,,,,,,,,,,,,,,,4.280109
1708435257.1261811,0.2374,-0.257,0.6623,0.6624,-15.290000000000001,-36.18,-107.09,,,,,,,,
1708435257.1261811,,,,,,,,0.5079,-0.0984,-0.5203,-0.6793,-15.280000000000001,-17.18,-138.66,
1708435257.1990805,,,,,,,,,,,,,,,3.589107
1708435257.2179298,0.2315,-0.2516,0.6646000000000001,0.6643,-15.43,-36.21,-107.14,,,,,,,,
1708435257.2179298,,,,,,,,0.4938,-0.0931,-0.5028,-0.7033,-15.74,-17.23,-140.85,
1708435257.2900403,,,,,,,,,,,,,,,3.004102
1708435257.3142853,0.22870000000000001,-0.249,0.6657000000000001,0.6651,-15.43,-36.21,-107.17,,,,,,,,
1708435257.3142853,,,,,,,,0.47400000000000003,-0.0763,-0.49000000000000005,-0.7275,-15.16,-17.87,-142.23,
1708435257.3803806,,,,,,,,,,,,,,,2.455102
1708435257.4013937,0.2272,-0.24750000000000003,0.6664,0.6655,-15.4,-36.2,-107.16,,,,,,,,
1708435257.4013937,,,,,,,,0.46690000000000004,-0.0668,-0.4853,-0.7361000000000001,-14.790000000000001,-17.900000000000002,-142.70000000000002,
1708435257.4749596,,,,,,,,,,,,,,,2.015105
1708435257.4982162,0.22210000000000002,-0.2427,0.6684,0.6669,-15.44,-36.21,-107.19,,,,,,,,
1708435257.4982162,,,,,,,,0.4616,-0.0599,-0.46830000000000005,-0.7509,-14.63,-17.44,-143.24,
1708435257.5646036,,,,,,,,,,,,,,,1.712108
1708435257.5859303,0.2175,-0.2386,0.6701,0.6683,-15.47,-36.19,-107.22,,,,,,,,
1708435257.5859303,,,,,,,,0.46530000000000005,-0.0524,-0.4671,-0.7499,-14.38,-16.98,-143.48,
1708435257.6544654,,,,,,,,,,,,,,,1.51997
1708435257.688831,0.2174,-0.2386,0.67,0.6684,-15.46,-36.18,-107.2,,,,,,,,
1708435257.688831,,,,,,,,0.4737,-0.0608,-0.4955,-0.7254,-14.71,-16.69,-142.79,
1708435257.744621,,,,,,,,,,,,,,,1.185106
1708435257.7686894,0.22060000000000002,-0.24200000000000002,0.6682,0.6679,-15.57,-36.33,-107.17,,,,,,,,
1708435257.7686894,,,,,,,,0.4732,-0.059000000000000004,-0.5228,-0.7065,-14.620000000000001,-17.16,-142.26,
1708435257.8347125,,,,,,,,,,,,,,,1.06499
1708435257.8630056,0.2273,-0.24810000000000001,0.6661,0.6655,-15.39,-36.19,-107.19,,,,,,,,
1708435257.8630056,,,,,,,,0.4758,-0.0625,-0.5229,-0.7044,-14.64,-17.36,-141.54,
1708435257.9249828,,,,,,,,,,,,,,,0.854115
1708435257.9731245,0.2336,-0.2539,0.6636000000000001,0.6636000000000001,-15.32,-36.17,-107.14,,,,,,,,
1708435257.9731245,,,,,,,,0.47290000000000004,-0.0621,-0.5323,-0.6992,-14.700000000000001,-17.150000000000002,-140.06,
1708435258.0155916,,,,,,,,,,,,,,,0.946109
1708435258.0437984,0.2371,-0.25730000000000003,0.6622,0.6625,-15.3,-36.18,-107.13,,,,,,,,
1708435258.0437984,,,,,,,,0.48210000000000003,-0.079,-0.5346000000000001,-0.6895,-15.21,-17.34,-139.23,
1708435258.1093152,,,,,,,,,,,,,,,0.922119
1708435258.1186945,0.2388,-0.25880000000000003,0.6615,0.662,-15.280000000000001,-36.17,-107.08,,,,,,,,
1708435258.1186945,,,,,,,,0.48560000000000003,-0.0855,-0.5329,-0.6875,-15.51,-16.96,-138.23,
1708435258.1988711,,,,,,,,,,,,,,,1.065124
1708435258.231828,0.23850000000000002,-0.2585,0.6616000000000001,0.6621,-15.31,-36.17,-107.11,,,,,,,,
1708435258.231828,,,,,,,,0.4899,-0.0912,-0.5304,-0.6857000000000001,-15.790000000000001,-16.48,-136.68,
1708435258.2900803,,,,,,,,,,,,,,,1.261142
1708435258.3027587,0.2451,-0.2646,0.6588,0.66,-15.290000000000001,-36.18,-107.06,,,,,,,,
1708435258.3027587,,,,,,,,0.4979,-0.1017,-0.5319,-0.6772,-15.99,-17.11,-135.61,
1708435258.3795083,,,,,,,,,,,,,,,1.710144
1708435258.412651,0.24830000000000002,-0.2675,0.6574,0.6591,-15.24,-36.17,-107.02,,,,,,,,
1708435258.412651,,,,,,,,0.5048,-0.1047,-0.5349,-0.6693,-15.93,-17.11,-134.15,
1708435258.4693398,,,,,,,,,,,,,,,2.10215
1708435258.4992151,0.24760000000000001,-0.2669,0.6577000000000001,0.6593,-15.24,-36.18,-107.02,,,,,,,,
1708435258.4992151,,,,,,,,0.5108,-0.11040000000000001,-0.524,-0.6724,-15.77,-17.05,-133.2,
1708435258.5595431,,,,,,,,,,,,,,,2.513158
1708435258.59722,0.24960000000000002,-0.2687,0.6568,0.6587000000000001,-15.19,-36.18,-106.99000000000001,,,,,,,,
1708435258.59722,,,,,,,,0.5148,-0.1081,-0.5155000000000001,-0.6763,-15.38,-16.81,-132.13,
1708435258.653427,,,,,,,,,,,,,,,2.972159
1708435258.6783886,0.2509,-0.26990000000000003,0.6562,0.6583,-15.13,-36.18,-106.97,,,,,,,,
1708435258.6783886,,,,,,,,0.5207,-0.11270000000000001,-0.5092,-0.6758000000000001,-15.040000000000001,-17.3,-131.2,
1708435258.744548,,,,,,,,,,,,,,,3.355165
1708435258.7671561,0.25320000000000004,-0.27190000000000003,0.6553,0.6576000000000001,-15.08,-36.18,-106.94,,,,,,,,
1708435258.7671561,,,,,,,,0.5282,-0.1121,-0.5102,-0.6693,-15.200000000000001,-17.82,-130.29,
1708435258.8337004,,,,,,,,,,,,,,,3.75917
1708435258.8616223,0.26030000000000003,-0.2786,0.6521,0.6551,-15.0,-36.21,-106.86,,,,,,,,
1708435258.8616223,,,,,,,,0.5303,-0.1058,-0.5296000000000001,-0.6534,-15.35,-18.02,-129.65,
1708435258.9246356,,,,,,,,,,,,,,,4.164169
1708435258.9472287,0.259,-0.2773,0.6526000000000001,0.6557000000000001,-15.06,-36.19,-106.88,,,,,,,,
1708435258.9472287,,,,,,,,0.5365,-0.11080000000000001,-0.49960000000000004,-0.6709,-15.51,-17.19,-129.42000000000002,
1708435259.0146403,,,,,,,,,,,,,,,4.471172
1708435259.033757,0.2594,-0.2777,0.6525000000000001,0.6555000000000001,-15.030000000000001,-36.2,-106.88,,,,,,,,
1708435259.033757,,,,,,,,0.5366000000000001,-0.1242,-0.48200000000000004,-0.6813,-15.030000000000001,-17.56,-129.02,
1708435259.1041048,,,,,,,,,,,,,,,4.766169
1708435259.1276262,0.2599,-0.2782,0.6522,0.6553,-15.01,-36.21,-106.87,,,,,,,,
1708435259.1276262,,,,,,,,0.5414,-0.1283,-0.4726,-0.6833,-14.8,-18.45,-128.55,
1708435259.1981983,,,,,,,,,,,,,,,4.953171
1708435259.2164338,0.26080000000000003,-0.2791,0.6518,0.655,-14.99,-36.22,-106.86,,,,,,,,
1708435259.2164338,,,,,,,,0.5499,-0.13040000000000002,-0.46040000000000003,-0.6844,-14.99,-18.55,-128.12,
1708435259.2887645,,,,,,,,,,,,,,,5.135169
1708435259.3170154,0.2642,-0.28240000000000004,0.6501,0.654,-15.13,-36.36,-106.81,,,,,,,,
1708435259.3170154,,,,,,,,0.5501,-0.1222,-0.46480000000000005,-0.6829000000000001,-14.75,-18.36,-127.86,
1708435259.3793197,,,,,,,,,,,,,,,5.248179
1708435259.4163349,0.267,-0.2852,0.6486000000000001,0.653,-15.11,-36.36,-106.79,,,,,,,,
1708435259.4163349,,,,,,,,0.5555,-0.128,-0.46490000000000004,-0.6773,-15.030000000000001,-18.27,-127.32000000000001,
1708435259.468469,,,,,,,,,,,,,,,5.501179
1708435259.4933364,0.2669,-0.2848,0.6491,0.6528,-14.91,-36.230000000000004,-106.81,,,,,,,,
1708435259.4933364,,,,,,,,0.5548000000000001,-0.13040000000000002,-0.46780000000000005,-0.6754,-14.950000000000001,-18.400000000000002,-127.14,
1708435259.5595124,,,,,,,,,,,,,,,5.704181
1708435259.5678885,0.26780000000000004,-0.2858,0.6486000000000001,0.6524,-14.91,-36.230000000000004,-106.81,,,,,,,,
1708435259.5678885,,,,,,,,0.5555,-0.1277,-0.46530000000000005,-0.677,-14.82,-18.22,-126.94,
1708435259.6491506,,,,,,,,,,,,,,,5.898184
1708435259.6783798,0.2684,-0.2864,0.6483,0.6522,-14.9,-36.230000000000004,-106.8,,,,,,,,
1708435259.6783798,,,,,,,,0.5594,-0.1308,-0.4525,-0.6819000000000001,-14.73,-18.35,-126.44,
1708435259.743424,,,,,,,,,,,,,,,6.103186
1708435259.7832487,0.2695,-0.2874,0.6478,0.6519,-14.88,-36.230000000000004,-106.79,,,,,,,,
1708435259.7832487,,,,,,,,0.5632,-0.1323,-0.4436,-0.6844,-14.370000000000001,-18.41,-126.06,
1708435259.8333035,,,,,,,,,,,,,,,6.299182
1708435259.8623786,0.27040000000000003,-0.2882,0.6474000000000001,0.6516000000000001,-14.86,-36.24,-106.78,,,,,,,,
1708435259.8623786,,,,,,,,0.5635,-0.13240000000000002,-0.45,-0.6798000000000001,-14.68,-18.5,-125.85000000000001,
1708435259.923278,,,,,,,,,,,,,,,6.390193
1708435259.9471195,0.2706,-0.28850000000000003,0.6472,0.6515000000000001,-14.85,-36.24,-106.77,,,,,,,,
1708435259.9471195,,,,,,,,0.5645,-0.1323,-0.45780000000000004,-0.6738000000000001,-14.77,-18.64,-125.71000000000001,
1708435260.0130482,,,,,,,,,,,,,,,6.643191
1708435260.0352595,0.2705,-0.2884,0.6472,0.6516000000000001,-14.85,-36.24,-106.76,,,,,,,,
1708435260.0352595,,,,,,,,0.5665,-0.1409,-0.4591,-0.6695,-15.120000000000001,-18.42,-125.39,
1708435260.104026,,,,,,,,,,,,,,,6.812187
1708435260.1296506,0.27030000000000004,-0.2882,0.6473,0.6517000000000001,-14.84,-36.25,-106.75,,,,,,,,
1708435260.1296506,,,,,,,,0.5677,-0.14800000000000002,-0.4662,-0.6621,-14.59,-18.23,-125.54,
1708435260.1941674,,,,,,,,,,,,,,,6.882157
1708435260.2343004,0.26430000000000003,-0.2832,0.6503,0.6534,-14.98,-36.25,-106.85000000000001,,,,,,,,
1708435260.2343004,,,,,,,,0.5578000000000001,-0.12660000000000002,-0.5016,-0.6488,-16.19,-17.69,-129.41,
1708435260.2842426,,,,,,,,,,,,,,,6.451131
1708435260.3010275,0.2545,-0.2743,0.6547000000000001,0.6567000000000001,-15.19,-36.26,-106.97,,,,,,,,
1708435260.3010275,,,,,,,,0.516,-0.11860000000000001,-0.5675,-0.6305000000000001,-16.47,-17.38,-134.22,
1708435260.3781815,,,,,,,,,,,,,,,5.683111
1708435260.4155812,0.2414,-0.2619,0.6603,0.6611,-15.3,-36.230000000000004,-107.11,,,,,,,,
1708435260.4155812,,,,,,,,0.48160000000000003,-0.1153,-0.5855,-0.6417,-15.76,-16.67,-139.45000000000002,
1708435260.4684165,,,,,,,,,,,,,,,4.74496
1708435260.4990253,0.23750000000000002,-0.2584,0.6619,0.6622,-15.4,-36.25,-107.15,,,,,,,,
1708435260.4990253,,,,,,,,0.4874,-0.1217,-0.5292,-0.6836,-16.14,-17.71,-141.53,
1708435260.5584316,,,,,,,,,,,,,,,3.74995
1708435260.5662227,0.2346,-0.25570000000000004,0.6631,0.6632,-15.38,-36.26,-107.16,,,,,,,,
1708435260.5662227,,,,,,,,0.4872,-0.0813,-0.4404,-0.7495,-15.25,-19.79,-143.39000000000001,
1708435260.6480217,,,,,,,,,,,,,,,2.93795
1708435260.6806197,0.22060000000000002,-0.2427,0.6684,0.6675,-15.49,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435260.6806197,,,,,,,,0.4864,-0.0664,-0.4318,-0.7565000000000001,-11.56,-20.57,-153.37,
1708435260.7394207,,,,,,,,,,,,,,,2.287109
1708435260.7619832,0.21280000000000002,-0.23550000000000001,0.6711,0.6699,-15.52,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435260.7619832,,,,,,,,0.48600000000000004,-0.0656,-0.4423,-0.7508,-8.3,-21.240000000000002,-161.58,
1708435260.8280365,,,,,,,,,,,,,,,1.995104
1708435260.8496501,0.2104,-0.23340000000000002,0.6719,0.6705,-15.5,-36.22,-107.2,,,,,,,,
1708435260.8496501,,,,,,,,0.4852,-0.0653,-0.448,-0.748,-8.05,-22.3,-165.79,
1708435260.9232676,,,,,,,,,,,,,,,1.680104
1708435260.9633172,0.20750000000000002,-0.23090000000000002,0.6729,0.6713,-15.51,-36.24,-107.2,,,,,,,,
1708435260.9633172,,,,,,,,0.4877,-0.06520000000000001,-0.45780000000000004,-0.7404000000000001,-8.790000000000001,-23.3,-167.33,
1708435261.0092082,,,,,,,,,,,,,,,1.42895
1708435261.0328615,0.2088,-0.232,0.6724,0.671,-15.530000000000001,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435261.0328615,,,,,,,,0.4907,-0.0679,-0.4572,-0.7385,-8.77,-23.14,-166.46,
1708435261.1032512,,,,,,,,,,,,,,,1.08097
1708435261.1284087,0.2069,-0.2303,0.6731,0.6716000000000001,-15.55,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435261.1284087,,,,,,,,0.49300000000000005,-0.0747,-0.4536,-0.7386,-8.46,-22.47,-162.65,
1708435261.1932516,,,,,,,,,,,,,,,0.83495
1708435261.2264118,0.2056,-0.22920000000000001,0.6735,0.6719,-15.56,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435261.2264118,,,,,,,,0.4949,-0.0765,-0.45020000000000004,-0.7392000000000001,-9.52,-20.18,-154.98,
1708435261.2836027,,,,,,,,,,,,,,,0.605103
1708435261.2997842,0.2049,-0.2285,0.6737000000000001,0.6721,-15.56,-36.230000000000004,-107.21000000000001,,,,,,,,
1708435261.2997842,,,,,,,,0.4995,-0.0806,-0.44260000000000005,-0.7402000000000001,-10.97,-19.3,-147.4,
1708435261.3733888,,,,,,,,,,,,,,,0.552104
1708435261.3917167,0.1948,-0.219,0.677,0.675,-15.69,-36.24,-107.26,,,,,,,,
1708435261.3917167,,,,,,,,0.48610000000000003,-0.1068,-0.4806,-0.7220000000000001,-12.89,-18.580000000000002,-143.01,
1708435261.4640968,,,,,,,,,,,,,,,0.525106
1708435261.4975734,0.2021,-0.22610000000000002,0.6741,0.6734,-15.64,-36.25,-107.2,,,,,,,,
1708435261.4975734,,,,,,,,0.49010000000000004,-0.1496,-0.5076,-0.6925,-13.74,-19.11,-140.64000000000001,
1708435261.5576653,,,,,,,,,,,,,,,0.537107
1708435261.602586,0.20620000000000002,-0.23,0.6726000000000001,0.6723,-15.66,-36.27,-107.15,,,,,,,,
1708435261.602586,,,,,,,,0.49670000000000003,-0.18180000000000002,-0.5054000000000001,-0.6816,-14.88,-19.09,-138.82,
1708435261.6480198,,,,,,,,,,,,,,,0.562119
1708435261.6682212,0.2093,-0.23290000000000002,0.6714,0.6716000000000001,-15.64,-36.25,-107.11,,,,,,,,
1708435261.6682212,,,,,,,,0.4943,-0.18710000000000002,-0.5021,-0.6843,-14.92,-18.29,-137.36,
1708435261.7377398,,,,,,,,,,,,,,,0.77713
1708435261.7613986,0.21380000000000002,-0.2371,0.6696000000000001,0.6704,-15.6,-36.24,-107.08,,,,,,,,
1708435261.7613986,,,,,,,,0.4897,-0.1951,-0.5054000000000001,-0.683,-15.02,-18.09,-135.11,
1708435261.82813,,,,,,,,,,,,,,,1.128138
1708435261.8486989,0.2164,-0.2394,0.6686000000000001,0.6698000000000001,-15.530000000000001,-36.230000000000004,-107.02,,,,,,,,
1708435261.8486989,,,,,,,,0.4914,-0.19410000000000002,-0.5071,-0.6808000000000001,-15.07,-17.72,-133.61,
1708435261.9183416,,,,,,,,,,,,,,,1.539154
1708435261.9404974,0.217,-0.2401,0.6679,0.67,-15.67,-36.38,-107.02,,,,,,,,
1708435261.9404974,,,,,,,,0.49500000000000005,-0.198,-0.5042,-0.6792,-14.73,-17.51,-131.71,
1708435262.0082157,,,,,,,,,,,,,,,2.128161
1708435262.033772,0.21780000000000002,-0.2406,0.668,0.6695,-15.49,-36.230000000000004,-107.01,,,,,,,,
1708435262.033772,,,,,,,,0.49400000000000005,-0.19090000000000001,-0.5084000000000001,-0.6789000000000001,-14.18,-17.61,-130.76,
1708435262.1017191,,,,,,,,,,,,,,,2.712167
1708435262.1292286,0.22010000000000002,-0.2427,0.667,0.669,-15.42,-36.230000000000004,-106.97,,,,,,,,
1708435262.1292286,,,,,,,,0.4955,-0.1835,-0.5531,-0.644,-14.35,-18.34,-129.58,
1708435262.1927779,,,,,,,,,,,,,,,3.278169
1708435262.215433,0.22160000000000002,-0.2441,0.6664,0.6686000000000001,-15.38,-36.24,-106.94,,,,,,,,
1708435262.215433,,,,,,,,0.49210000000000004,-0.1915,-0.5513,-0.6458,-14.280000000000001,-18.43,-129.18,
1708435262.2822278,,,,,,,,,,,,,,,3.762168
1708435262.3104768,0.2225,-0.24500000000000002,0.666,0.6684,-15.35,-36.24,-106.91,,,,,,,,
1708435262.3104768,,,,,,,,0.5007,-0.20140000000000002,-0.5211,-0.6611,-13.77,-17.900000000000002,-128.36,
1708435262.3729749,,,,,,,,,,,,,,,4.134182
1708435262.38223,0.2227,-0.2451,0.6659,0.6684,-15.32,-36.24,-106.89,,,,,,,,
