timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435859.8634605,,,,,,,,,,,,,,,-0.0811
1708435859.8784645,0.25830000000000003,0.3129,-0.643,-0.6494,-19.740000000000002,-38.79,-108.16,,,,,,,,
1708435859.8784645,,,,,,,,0.6311,-0.1641,-0.5732,-0.49610000000000004,-15.200000000000001,-13.65,-124.75,
1708435859.8954115,,,,,,,,,,,,,,,-0.04696
1708435859.9115894,0.2586,0.3126,-0.6431,-0.6493,-19.740000000000002,-38.79,-108.16,,,,,,,,
1708435859.9115894,,,,,,,,0.632,-0.16570000000000001,-0.5710000000000001,-0.4969,-15.26,-13.55,-124.68,
1708435859.9285278,,,,,,,,,,,,,,,-0.08399
1708435859.9454858,0.25880000000000003,0.3125,-0.6432,-0.6493,-19.740000000000002,-38.79,-108.16,,,,,,,,
1708435859.9454858,,,,,,,,0.6336,-0.16720000000000002,-0.5680000000000001,-0.49770000000000003,-15.49,-13.43,-124.62,
1708435859.9624364,,,,,,,,,,,,,,,-0.063104
1708435859.9783943,0.2586,0.31270000000000003,-0.6431,-0.6494,-19.740000000000002,-38.79,-108.15,,,,,,,,
1708435859.9783943,,,,,,,,0.6354000000000001,-0.1665,-0.5626,-0.5018,-15.56,-13.13,-124.56,
1708435859.9953482,,,,,,,,,,,,,,,0.03395
1708435860.0158021,0.2561,0.3155,-0.6409,-0.6512,-19.76,-38.83,-108.38,,,,,,,,
1708435860.0158021,,,,,,,,0.6366,-0.16640000000000002,-0.5599000000000001,-0.5034000000000001,-15.71,-12.86,-124.53,
1708435860.032757,,,,,,,,,,,,,,,-0.03695
1708435860.06423,0.2538,0.3181,-0.6388,-0.6528,-19.75,-38.84,-108.36,,,,,,,,
1708435860.06423,,,,,,,,0.6383,-0.16570000000000001,-0.5548000000000001,-0.507,-15.82,-12.58,-124.44,
1708435860.0815926,,,,,,,,,,,,,,,-0.091103
1708435860.1121285,0.2551,0.3168,-0.64,-0.6518,-19.76,-38.83,-108.37,,,,,,,,
1708435860.1121285,,,,,,,,0.6389,-0.166,-0.5529000000000001,-0.5083,-15.94,-12.59,-124.32000000000001,
1708435860.1290834,,,,,,,,,,,,,,,-0.005103
1708435860.1440828,0.25620000000000004,0.3156,-0.641,-0.6509,-19.76,-38.82,-108.38,,,,,,,,
1708435860.1440828,,,,,,,,0.6384000000000001,-0.1661,-0.5537000000000001,-0.5081,-15.89,-12.780000000000001,-124.31,
1708435860.1619966,,,,,,,,,,,,,,,0.0641
1708435860.1779542,0.2612,0.3106,-0.6439,-0.6485000000000001,-19.76,-38.82,-108.16,,,,,,,,
1708435860.1779542,,,,,,,,0.639,-0.16670000000000001,-0.5542,-0.5066,-15.88,-13.46,-124.18,
1708435860.1959414,,,,,,,,,,,,,,,0.07096
1708435860.2244122,0.2636,0.30820000000000003,-0.6451,-0.6474000000000001,-19.75,-38.83,-108.16,,,,,,,,
1708435860.2244122,,,,,,,,0.6389,-0.16690000000000002,-0.5549000000000001,-0.5058,-15.700000000000001,-13.93,-124.22,
1708435860.2423332,,,,,,,,,,,,,,,0.01096
1708435860.2633078,0.2645,0.3074,-0.6454000000000001,-0.6472,-19.77,-38.83,-108.15,,,,,,,,
1708435860.2633078,,,,,,,,0.6387,-0.16790000000000002,-0.5556,-0.505,-15.700000000000001,-13.91,-124.19,
1708435860.2802303,,,,,,,,,,,,,,,-0.038101
1708435860.2951965,0.2647,0.3073,-0.6454000000000001,-0.6471,-19.77,-38.82,-108.13,,,,,,,,
1708435860.2951965,,,,,,,,0.6384000000000001,-0.16840000000000002,-0.5557,-0.5051,-15.57,-13.9,-124.10000000000001,
1708435860.3126667,,,,,,,,,,,,,,,0.004104
1708435860.3306217,0.26430000000000003,0.3074,-0.6454000000000001,-0.6472,-19.75,-38.83,-108.15,,,,,,,,
1708435860.3306217,,,,,,,,0.6372,-0.1693,-0.5558000000000001,-0.5062,-15.450000000000001,-13.67,-123.98,
1708435860.347577,,,,,,,,,,,,,,,0.08795
1708435860.3785262,0.2635,0.3083,-0.645,-0.6476000000000001,-19.740000000000002,-38.76,-107.91,,,,,,,,
1708435860.3785262,,,,,,,,0.6353,-0.16590000000000002,-0.5579000000000001,-0.5073,-15.11,-13.58,-123.78,
1708435860.3954775,,,,,,,,,,,,,,,0.008101
1708435860.411982,0.264,0.3079,-0.6452,-0.6474000000000001,-19.75,-38.82,-108.15,,,,,,,,
1708435860.411982,,,,,,,,0.635,-0.1648,-0.5583,-0.5077,-15.05,-13.55,-123.72,
1708435860.4289038,,,,,,,,,,,,,,,0.04199
1708435860.4458594,0.26430000000000003,0.30760000000000004,-0.6454000000000001,-0.6472,-19.75,-38.82,-108.15,,,,,,,,
1708435860.4458594,,,,,,,,0.6343,-0.164,-0.5592,-0.5079,-14.91,-13.61,-123.61,
1708435860.4628139,,,,,,,,,,,,,,,0.03696
1708435860.4787736,0.26890000000000003,0.3032,-0.6474000000000001,-0.6453,-19.71,-38.84,-108.16,,,,,,,,
1708435860.4787736,,,,,,,,0.6328,-0.1631,-0.5607,-0.5083,-14.57,-13.91,-123.45,
1708435860.4957287,,,,,,,,,,,,,,,-0.0181
1708435860.5122046,0.2706,0.30160000000000003,-0.6481,-0.6447,-19.72,-38.85,-108.14,,,,,,,,
1708435860.5122046,,,,,,,,0.6313000000000001,-0.1626,-0.5624,-0.5084000000000001,-14.44,-14.030000000000001,-123.33,
1708435860.5291598,,,,,,,,,,,,,,,0.00595
1708435860.5471106,0.2715,0.3007,-0.6484,-0.6444000000000001,-19.72,-38.84,-108.11,,,,,,,,
1708435860.5471106,,,,,,,,0.6301,-0.1622,-0.5629000000000001,-0.5095000000000001,-14.3,-14.09,-123.22,
1708435860.5650432,,,,,,,,,,,,,,,-0.058101
1708435860.5959334,0.2733,0.2989,-0.6493,-0.6435000000000001,-19.7,-38.87,-108.15,,,,,,,,
1708435860.5959334,,,,,,,,0.6287,-0.1636,-0.5624,-0.5113,-14.14,-14.07,-123.07000000000001,
1708435860.6134963,,,,,,,,,,,,,,,-0.01295
1708435860.6294236,0.2756,0.2968,-0.6501,-0.6427,-19.71,-38.86,-108.11,,,,,,,,
1708435860.6294236,,,,,,,,0.6285000000000001,-0.1666,-0.56,-0.5132,-14.02,-14.09,-122.81,
1708435860.6464107,,,,,,,,,,,,,,,-0.072105
1708435860.6633313,0.2773,0.2952,-0.6508,-0.6421,-19.71,-38.86,-108.13,,,,,,,,
1708435860.6633313,,,,,,,,0.6296,-0.1688,-0.558,-0.5134000000000001,-14.08,-14.09,-122.73,
1708435860.6802876,,,,,,,,,,,,,,,0.043104
1708435860.6952794,0.279,0.29350000000000004,-0.6516000000000001,-0.6413,-19.71,-38.9,-108.12,,,,,,,,
1708435860.6952794,,,,,,,,0.6305000000000001,-0.1694,-0.5571,-0.513,-14.030000000000001,-14.24,-122.60000000000001,
1708435860.7117465,,,,,,,,,,,,,,,0.118105
1708435860.7306974,0.28090000000000004,0.2918,-0.6522,-0.6406000000000001,-19.73,-38.86,-108.12,,,,,,,,
1708435860.7306974,,,,,,,,0.6306,-0.16740000000000002,-0.5574,-0.5133,-13.94,-14.3,-122.41,
1708435860.7476509,,,,,,,,,,,,,,,0.195107
1708435860.7795658,0.28150000000000003,0.2911,-0.6526000000000001,-0.6403,-19.71,-38.9,-108.10000000000001,,,,,,,,
1708435860.7795658,,,,,,,,0.6293000000000001,-0.1638,-0.5588000000000001,-0.5145000000000001,-13.83,-14.17,-122.12,
1708435860.7965217,,,,,,,,,,,,,,,0.288109
1708435860.810997,0.28300000000000003,0.2897,-0.6531,-0.6397,-19.71,-38.89,-108.12,,,,,,,,
1708435860.810997,,,,,,,,0.6297,-0.1637,-0.5581,-0.5148,-13.81,-14.23,-122.05,
1708435860.8279529,,,,,,,,,,,,,,,0.396102
1708435860.8459036,0.28500000000000003,0.2878,-0.6539,-0.6389,-19.72,-38.9,-108.13,,,,,,,,
1708435860.8459036,,,,,,,,0.6307,-0.1638,-0.5571,-0.5146000000000001,-13.77,-14.38,-121.93,
1708435860.8638566,,,,,,,,,,,,,,,0.368108
1708435860.8808131,0.2863,0.28650000000000003,-0.6544,-0.6384000000000001,-19.72,-38.910000000000004,-108.08,,,,,,,,
1708435860.8808131,,,,,,,,0.6317,-0.1646,-0.5556,-0.5147,-13.73,-14.25,-121.7,
1708435860.8977711,,,,,,,,,,,,,,,0.443109
1708435860.9292083,0.2869,0.2859,-0.6547000000000001,-0.638,-19.71,-38.910000000000004,-108.13,,,,,,,,
1708435860.9292083,,,,,,,,0.6329,-0.1647,-0.5543,-0.5147,-13.6,-14.27,-121.57000000000001,
1708435860.9461935,,,,,,,,,,,,,,,0.520104
1708435861.2589407,0.2936,0.27940000000000004,-0.6574,-0.6352,-19.69,-38.94,-108.09,,,,,,,,
1708435861.2589407,,,,,,,,0.6431,-0.1628,-0.535,-0.523,-12.94,-14.1,-120.10000000000001,
1708435861.2758946,,,,,,,,,,,,,,,0.500107
1708435861.2918572,0.2939,0.2791,-0.6575000000000001,-0.635,-19.69,-38.94,-108.08,,,,,,,,
1708435861.2918572,,,,,,,,0.6434000000000001,-0.1633,-0.5337000000000001,-0.5238,-12.85,-14.06,-120.01,
1708435861.3083282,,,,,,,,,,,,,,,0.532106
1708435861.329271,0.2943,0.2787,-0.6576000000000001,-0.6349,-19.68,-38.94,-108.08,,,,,,,,
1708435861.329271,,,,,,,,0.6436000000000001,-0.1623,-0.5316000000000001,-0.526,-12.59,-14.09,-119.85000000000001,
1708435861.3462281,,,,,,,,,,,,,,,0.542109
1708435861.379163,0.2947,0.2783,-0.6578,-0.6347,-19.67,-38.94,-108.08,,,,,,,,
1708435861.379163,,,,,,,,0.6444000000000001,-0.1613,-0.5318,-0.5251,-12.59,-13.950000000000001,-119.77,
1708435861.396132,,,,,,,,,,,,,,,0.599112
1708435861.412637,0.29500000000000004,0.2781,-0.6579,-0.6346,-19.67,-38.94,-108.07000000000001,,,,,,,,
1708435861.412637,,,,,,,,0.6449,-0.1623,-0.5328,-0.5231,-12.69,-13.88,-119.75,
1708435861.4305577,,,,,,,,,,,,,,,0.693111
1708435861.4624717,0.2958,0.2772,-0.6582,-0.6342,-19.67,-38.95,-108.07000000000001,,,,,,,,
1708435861.4624717,,,,,,,,0.6456000000000001,-0.1665,-0.5344,-0.5195000000000001,-12.780000000000001,-13.93,-119.64,
1708435861.4804251,,,,,,,,,,,,,,,0.75211
1708435861.5128598,0.3032,0.27,-0.6611,-0.6308,-19.68,-39.0,-108.06,,,,,,,,
1708435861.5128598,,,,,,,,0.646,-0.1691,-0.5349,-0.5174,-12.68,-14.24,-119.56,
1708435861.5288167,,,,,,,,,,,,,,,0.783106
1708435861.5627248,0.3032,0.2701,-0.661,-0.6309,-19.69,-38.97,-108.07000000000001,,,,,,,,
1708435861.5627248,,,,,,,,0.6453,-0.16740000000000002,-0.5366000000000001,-0.5172,-12.58,-14.200000000000001,-119.54,
1708435861.5796819,,,,,,,,,,,,,,,0.743113
1708435861.6111937,0.3027,0.27040000000000003,-0.6609,-0.631,-19.66,-38.980000000000004,-108.05,,,,,,,,
1708435861.6111937,,,,,,,,0.6442,-0.1646,-0.5364,-0.5196000000000001,-12.27,-14.33,-119.45,
1708435861.62815,,,,,,,,,,,,,,,0.825104
1708435861.6461005,0.30260000000000004,0.2705,-0.6609,-0.6311,-19.650000000000002,-38.980000000000004,-108.07000000000001,,,,,,,,
1708435861.6461005,,,,,,,,0.6444000000000001,-0.1641,-0.5357000000000001,-0.5203,-12.23,-14.290000000000001,-119.44,
1708435861.663054,,,,,,,,,,,,,,,0.744108
1708435861.6979804,0.3025,0.2707,-0.6608,-0.6311,-19.67,-38.980000000000004,-108.06,,,,,,,,
1708435861.6979804,,,,,,,,0.6459,-0.1621,-0.5323,-0.5226000000000001,-12.13,-14.46,-119.35000000000001,
1708435861.714453,,,,,,,,,,,,,,,0.744114
1708435861.745376,0.3027,0.27040000000000003,-0.6609,-0.631,-19.66,-38.980000000000004,-108.06,,,,,,,,
1708435861.745376,,,,,,,,0.6476000000000001,-0.15860000000000002,-0.5296000000000001,-0.5243,-12.040000000000001,-14.47,-119.32000000000001,
1708435861.7623248,,,,,,,,,,,,,,,0.841113
1708435861.781302,0.3023,0.27090000000000003,-0.6608,-0.6312,-19.66,-38.980000000000004,-108.06,,,,,,,,
1708435861.781302,,,,,,,,0.6491,-0.157,-0.527,-0.5254,-12.040000000000001,-14.43,-119.31,
1708435861.7982907,,,,,,,,,,,,,,,0.903109
1708435861.8287613,0.30210000000000004,0.271,-0.6607000000000001,-0.6313000000000001,-19.650000000000002,-38.980000000000004,-108.06,,,,,,,,
1708435861.8287613,,,,,,,,0.6485000000000001,-0.15660000000000002,-0.5279,-0.5254,-11.99,-14.35,-119.26,
1708435861.8456855,,,,,,,,,,,,,,,0.888112
1708435861.8606768,0.3022,0.27090000000000003,-0.6608,-0.6312,-19.650000000000002,-38.980000000000004,-108.06,,,,,,,,
1708435861.8606768,,,,,,,,0.6475000000000001,-0.15910000000000002,-0.5276000000000001,-0.5262,-11.91,-14.450000000000001,-119.21000000000001,
1708435861.8775992,,,,,,,,,,,,,,,0.924109
1708435861.8955913,0.3023,0.27080000000000004,-0.6609,-0.6312,-19.650000000000002,-38.980000000000004,-108.06,,,,,,,,
1708435861.8955913,,,,,,,,0.6472,-0.1602,-0.5273,-0.5265000000000001,-11.81,-14.55,-119.18,
1708435861.9137151,,,,,,,,,,,,,,,0.904113
1708435861.9773395,0.3065,0.2666,-0.6625,-0.6291,-19.63,-39.0,-108.07000000000001,,,,,,,,
1708435861.9773395,,,,,,,,0.6496000000000001,-0.16060000000000002,-0.5245000000000001,-0.5262,-11.67,-14.56,-119.09,
1708435861.994317,,,,,,,,,,,,,,,0.954114
1708435862.0117958,0.30670000000000003,0.2665,-0.6626000000000001,-0.6291,-19.64,-39.02,-108.04,,,,,,,,
1708435862.0117958,,,,,,,,0.65,-0.16010000000000002,-0.5238,-0.5265000000000001,-11.55,-14.67,-119.0,
1708435862.028751,,,,,,,,,,,,,,,1.009115
1708435862.0457065,0.30760000000000004,0.2657,-0.6628000000000001,-0.6287,-19.66,-39.01,-108.04,,,,,,,,
1708435862.0457065,,,,,,,,0.6512,-0.1608,-0.5219,-0.5268,-11.56,-14.69,-118.99000000000001,
1708435862.0626583,,,,,,,,,,,,,,,1.070113
1708435862.0796149,0.3078,0.2654,-0.6626000000000001,-0.6289,-19.63,-38.96,-107.8,,,,,,,,
1708435862.0796149,,,,,,,,0.6547000000000001,-0.1605,-0.5172,-0.5271,-11.51,-14.950000000000001,-118.93,
1708435862.0975835,,,,,,,,,,,,,,,1.08612
1708435862.1280718,0.30710000000000004,0.2661,-0.6627000000000001,-0.6289,-19.650000000000002,-39.01,-108.05,,,,,,,,
1708435862.1280718,,,,,,,,0.6562,-0.1587,-0.5147,-0.5283,-11.5,-14.790000000000001,-118.9,
1708435862.1450174,,,,,,,,,,,,,,,1.213116
1708435862.1609848,0.30720000000000003,0.266,-0.6627000000000001,-0.6289,-19.64,-39.01,-108.05,,,,,,,,
1708435862.1609848,,,,,,,,0.6553,-0.1575,-0.5151,-0.5294,-11.450000000000001,-14.700000000000001,-118.86,
1708435862.177906,,,,,,,,,,,,,,,1.249114
1708435862.195929,0.30720000000000003,0.266,-0.6627000000000001,-0.6289,-19.64,-39.01,-108.05,,,,,,,,
1708435862.195929,,,,,,,,0.6545000000000001,-0.1577,-0.5153,-0.5301,-11.370000000000001,-14.620000000000001,-118.79,
1708435862.2134476,,,,,,,,,,,,,,,1.246115
1708435862.2443352,0.3075,0.2657,-0.6628000000000001,-0.6287,-19.64,-39.01,-108.05,,,,,,,,
1708435862.2443352,,,,,,,,0.6537000000000001,-0.1627,-0.5149,-0.53,-11.4,-14.58,-118.76,
1708435862.261288,,,,,,,,,,,,,,,1.259115
1708435862.2802386,0.311,0.26230000000000003,-0.6641,-0.6271,-19.63,-39.02,-108.04,,,,,,,,
1708435862.2802386,,,,,,,,0.6518,-0.1665,-0.5165000000000001,-0.5296000000000001,-11.24,-14.63,-118.66,
1708435862.2972128,,,,,,,,,,,,,,,1.270122
1708435862.3286715,0.3149,0.2585,-0.6655,-0.6252,-19.64,-39.04,-108.07000000000001,,,,,,,,
1708435862.3286715,,,,,,,,0.6528,-0.1695,-0.5164,-0.5275000000000001,-11.24,-14.81,-118.58,
1708435862.3446295,,,,,,,,,,,,,,,1.393119
1708435862.3615825,0.3166,0.25670000000000004,-0.6662,-0.6244000000000001,-19.650000000000002,-39.07,-108.03,,,,,,,,
1708435862.3615825,,,,,,,,0.6535000000000001,-0.17020000000000002,-0.5159,-0.5269,-11.22,-14.92,-118.55,
1708435862.3795335,,,,,,,,,,,,,,,1.442117
1708435862.411918,0.31670000000000004,0.2566,-0.6662,-0.6244000000000001,-19.64,-39.050000000000004,-108.04,,,,,,,,
1708435862.411918,,,,,,,,0.6544,-0.1689,-0.5158,-0.5264,-11.11,-14.98,-118.52,
1708435862.428872,,,,,,,,,,,,,,,1.449121
1708435862.4617834,0.31720000000000004,0.256,-0.6665,-0.624,-19.63,-39.050000000000004,-108.05,,,,,,,,
1708435862.4617834,,,,,,,,0.656,-0.1676,-0.5147,-0.5258,-10.950000000000001,-15.13,-118.46000000000001,
1708435862.478737,,,,,,,,,,,,,,,1.519118
1708435862.5121694,0.3183,0.255,-0.6668000000000001,-0.6235,-19.64,-39.06,-108.03,,,,,,,,
1708435862.5121694,,,,,,,,0.6563,-0.1694,-0.5139,-0.5257000000000001,-10.9,-15.16,-118.45,
1708435862.5291483,,,,,,,,,,,,,,,1.527124
1708435862.5620363,0.32130000000000003,0.2519,-0.668,-0.622,-19.64,-39.07,-108.06,,,,,,,,
1708435862.5620363,,,,,,,,0.6552,-0.1741,-0.5148,-0.5246000000000001,-10.950000000000001,-15.18,-118.42,
1708435862.5789883,,,,,,,,,,,,,,,1.630117
1708435862.6114538,0.3206,0.2526,-0.6677000000000001,-0.6224000000000001,-19.66,-39.07,-108.05,,,,,,,,
1708435862.6114538,,,,,,,,0.6535000000000001,-0.1769,-0.5181,-0.5226000000000001,-11.13,-15.08,-118.52,
1708435862.6293683,,,,,,,,,,,,,,,1.599123
1708435862.6612957,0.3149,0.2582,-0.6658000000000001,-0.625,-19.64,-39.06,-108.08,,,,,,,,
1708435862.6612957,,,,,,,,0.6479,-0.17550000000000002,-0.5278,-0.5203,-11.200000000000001,-15.05,-119.04,
1708435862.6782398,,,,,,,,,,,,,,,1.672125
1708435862.6951997,0.3104,0.2625,-0.6643,-0.6271,-19.63,-39.04,-108.09,,,,,,,,
1708435862.6951997,,,,,,,,0.6476000000000001,-0.1728,-0.5317000000000001,-0.5175000000000001,-11.24,-15.26,-119.53,
1708435862.711699,,,,,,,,,,,,,,,1.763121
1708435862.7456114,0.2917,0.2807,-0.6573,-0.6356,-19.63,-38.97,-108.13,,,,,,,,
1708435862.7456114,,,,,,,,0.6432,-0.1694,-0.5434,-0.512,-11.68,-15.39,-121.24000000000001,
1708435862.762564,,,,,,,,,,,,,,,1.770121
1708435862.7954803,0.2626,0.3124,-0.6362,-0.6546000000000001,-19.62,-38.88,-108.15,,,,,,,,
1708435862.7954803,,,,,,,,0.6251,-0.1499,-0.5622,-0.5202,-12.57,-14.69,-123.9,
1708435862.8129394,,,,,,,,,,,,,,,1.777125
1708435862.846852,0.2396,0.339,-0.6125,-0.6726000000000001,-19.69,-38.77,-108.18,,,,,,,,
1708435862.846852,,,,,,,,0.6043000000000001,-0.1454,-0.5822,-0.5239,-13.530000000000001,-14.5,-127.98,
1708435862.8638058,,,,,,,,,,,,,,,1.846121
1708435862.896724,0.234,0.34390000000000004,-0.6099,-0.6744,-19.69,-38.77,-108.21000000000001,,,,,,,,
1708435862.896724,,,,,,,,0.5958,-0.1587,-0.5923,-0.5185000000000001,-13.88,-15.31,-130.46,
1708435862.914013,,,,,,,,,,,,,,,1.837119
1708435862.9442925,0.2316,0.3461,-0.6083000000000001,-0.6755,-19.71,-38.77,-108.2,,,,,,,,
1708435862.9442925,,,,,,,,0.5923,-0.1631,-0.5969,-0.5159,-14.06,-15.59,-131.47,
1708435862.9622867,,,,,,,,,,,,,,,1.798123
1708435862.9942052,0.2275,0.3501,-0.6054,-0.6775,-19.7,-38.76,-108.2,,,,,,,,
1708435862.9942052,,,,,,,,0.5898,-0.169,-0.6036,-0.509,-14.33,-15.93,-133.09,
1708435863.0107148,,,,,,,,,,,,,,,1.831116
1708435863.0266702,0.2238,0.35350000000000004,-0.6029,-0.6792,-19.7,-38.730000000000004,-108.21000000000001,,,,,,,,
1708435863.0266702,,,,,,,,0.5894,-0.1709,-0.6027,-0.5099,-14.39,-16.330000000000002,-134.5,
1708435863.0436273,,,,,,,,,,,,,,,1.74311
1708435863.0605853,0.222,0.3552,-0.6017,-0.6799000000000001,-19.7,-38.730000000000004,-108.23,,,,,,,,
1708435863.0605853,,,,,,,,0.5907,-0.1714,-0.6002000000000001,-0.5111,-14.41,-16.48,-135.21,
1708435863.0775368,,,,,,,,,,,,,,,1.57699
1708435863.0944932,0.22060000000000002,0.35650000000000004,-0.6009,-0.6805,-19.69,-38.72,-108.22,,,,,,,,
1708435863.0944932,,,,,,,,0.5926,-0.171,-0.5969,-0.5129,-14.36,-16.72,-135.87,
1708435863.1109986,,,,,,,,,,,,,,,1.2641
1708435863.1269553,0.21880000000000002,0.3577,-0.6006,-0.6806,-19.66,-38.730000000000004,-108.22,,,,,,,,
1708435863.1269553,,,,,,,,0.6002000000000001,-0.1718,-0.5842,-0.5184,-14.24,-17.28,-137.18,
1708435863.1439419,,,,,,,,,,,,,,,1.03097
1708435863.161862,0.21810000000000002,0.3584,-0.6002000000000001,-0.6809000000000001,-19.67,-38.730000000000004,-108.24000000000001,,,,,,,,
1708435863.161862,,,,,,,,0.6079,-0.1761,-0.5755,-0.5178,-14.35,-17.46,-137.81,
1708435863.1788175,,,,,,,,,,,,,,,0.794104
1708435863.2102933,0.21680000000000002,0.3598,-0.5988,-0.6818000000000001,-19.71,-38.69,-108.22,,,,,,,,
1708435863.2102933,,,,,,,,0.6247,-0.1883,-0.5587,-0.5118,-14.700000000000001,-17.68,-138.9,
1708435863.228244,,,,,,,,,,,,,,,0.71999
1708435863.2441993,0.2159,0.36060000000000003,-0.5981000000000001,-0.6823,-19.69,-38.72,-108.23,,,,,,,,
1708435863.2441993,,,,,,,,0.6298,-0.1933,-0.5543,-0.5085000000000001,-14.950000000000001,-17.6,-139.45000000000002,
1708435863.2611544,,,,,,,,,,,,,,,0.57891
1708435863.2769754,0.21430000000000002,0.3622,-0.5968,-0.6831,-19.69,-38.7,-108.23,,,,,,,,
1708435863.2769754,,,,,,,,0.6306,-0.195,-0.5573,-0.5036,-14.81,-17.61,-140.1,
1708435863.2951183,,,,,,,,,,,,,,,0.33594
1708435863.327535,0.2142,0.36210000000000003,-0.5967,-0.6832,-19.68,-38.76,-108.42,,,,,,,,
1708435863.327535,,,,,,,,0.6345000000000001,-0.199,-0.5565,-0.4979,-14.68,-17.85,-140.86,
1708435863.3813899,,,,,,,,,,,,,,,0.18994
1708435863.406831,0.21200000000000002,0.3643,-0.5949,-0.6843,-19.69,-38.74,-108.43,,,,,,,,
1708435863.406831,,,,,,,,0.6358,-0.2114,-0.5582,-0.4892,-15.38,-18.18,-143.20000000000002,
1708435863.4716902,,,,,,,,,,,,,,,0.07394
1708435863.4926069,0.21030000000000001,0.366,-0.5933,-0.6853,-19.68,-38.75,-108.43,,,,,,,,
1708435863.4926069,,,,,,,,0.6166,-0.2315,-0.5871000000000001,-0.47040000000000004,-15.52,-18.17,-152.81,
1708435863.5619462,,,,,,,,,,,,,,,-0.02098
1708435863.574903,0.2099,0.36660000000000004,-0.5927,-0.6856,-19.69,-38.74,-108.42,,,,,,,,
1708435863.574903,,,,,,,,0.6187,-0.2369,-0.5830000000000001,-0.4701,-13.450000000000001,-19.35,-157.8,
1708435863.6518006,,,,,,,,,,,,,,,-0.03098
1708435863.6757343,0.21000000000000002,0.36660000000000004,-0.5927,-0.6856,-19.7,-38.69,-108.23,,,,,,,,
1708435863.6757343,,,,,,,,0.6239,-0.23070000000000002,-0.5729000000000001,-0.4787,-11.76,-20.490000000000002,-160.04,
1708435863.7417653,,,,,,,,,,,,,,,-0.03793
1708435863.7596948,0.2094,0.36710000000000004,-0.5924,-0.6858000000000001,-19.7,-38.69,-108.23,,,,,,,,
1708435863.7596948,,,,,,,,0.6324000000000001,-0.2255,-0.5567,-0.48900000000000005,-10.44,-22.05,-158.97,
1708435863.836129,,,,,,,,,,,,,,,-0.12595
1708435863.860034,0.2088,0.3677,-0.5921000000000001,-0.6859000000000001,-19.7,-38.69,-108.23,,,,,,,,
1708435863.860034,,,,,,,,0.6397,-0.2175,-0.5451,-0.49620000000000003,-11.05,-23.09,-155.24,
1708435863.9263675,,,,,,,,,,,,,,,-0.162101
1708435863.9423273,0.2084,0.368,-0.5919,-0.686,-19.7,-38.69,-108.23,,,,,,,,
1708435863.9423273,,,,,,,,0.6408,-0.2169,-0.5418000000000001,-0.49870000000000003,-10.42,-22.44,-152.1,
1708435864.0167077,,,,,,,,,,,,,,,-0.095102
1708435864.0406432,0.2079,0.3685,-0.5917,-0.6861,-19.7,-38.69,-108.24000000000001,,,,,,,,
1708435864.0406432,,,,,,,,0.643,-0.217,-0.5332,-0.5049,-8.78,-21.04,-147.86,
1708435864.1070366,,,,,,,,,,,,,,,-0.02499
1708435864.1259902,0.20750000000000002,0.3688,-0.5916,-0.6861,-19.7,-38.68,-108.24000000000001,,,,,,,,
1708435864.1259902,,,,,,,,0.6359,-0.20950000000000002,-0.5361,-0.514,-9.6,-19.93,-142.54,
1708435864.1968043,,,,,,,,,,,,,,,-0.01797
1708435864.2250094,0.2091,0.3674,-0.5931000000000001,-0.6851,-19.7,-38.72,-108.44,,,,,,,,
1708435864.2250094,,,,,,,,0.6277,-0.21280000000000002,-0.5375,-0.5211,-10.59,-19.96,-140.88,
1708435864.2908306,,,,,,,,,,,,,,,-0.0431
1708435864.3072996,0.2109,0.3647,-0.5971000000000001,-0.6825,-19.75,-38.7,-108.24000000000001,,,,,,,,
1708435864.3072996,,,,,,,,0.6299,-0.21000000000000002,-0.5329,-0.5244,-11.1,-20.26,-139.77,
1708435864.3811045,,,,,,,,,,,,,,,-0.016104
1708435864.4075513,0.2157,0.3587,-0.6047,-0.6775,-19.740000000000002,-38.74,-108.23,,,,,,,,
1708435864.4075513,,,,,,,,0.6395000000000001,-0.192,-0.5035000000000001,-0.5481,-11.01,-20.73,-138.51,
1708435864.4713838,,,,,,,,,,,,,,,0.071108
1708435864.4903338,0.21630000000000002,0.35850000000000004,-0.6042000000000001,-0.6779000000000001,-19.740000000000002,-38.72,-108.23,,,,,,,,
1708435864.4903338,,,,,,,,0.6312,-0.1632,-0.4899,-0.5786,-10.85,-19.7,-137.42000000000002,
1708435864.5616584,,,,,,,,,,,,,,,0.206107
1708435864.5746238,0.2177,0.35710000000000003,-0.6053000000000001,-0.6771,-19.73,-38.72,-108.25,,,,,,,,
1708435864.5746238,,,,,,,,0.6306,-0.1535,-0.4796,-0.5905,-10.81,-19.0,-136.3,
1708435864.6518605,,,,,,,,,,,,,,,0.297109
1708435864.7088435,0.2202,0.3551,-0.6069,-0.676,-19.76,-38.78,-108.42,,,,,,,,
1708435864.7088435,,,,,,,,0.6337,-0.1628,-0.4877,-0.5778,-12.290000000000001,-17.55,-134.17000000000002,
1708435864.741753,,,,,,,,,,,,,,,0.403105
1708435864.7567134,0.2235,0.3519,-0.6096,-0.6741,-19.76,-38.79,-108.41,,,,,,,,
