timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803277.3484704,,,,,,,,0.2692,0.43910000000000005,-0.6606000000000001,-0.546,-53.34,4.5600000000000005,-124.12,
1704803277.4282901,,,,,,,,,,,,,,,2.508125
1704803277.4485993,0.1516,0.6484,-0.4096,0.6234000000000001,13.15,11.23,-125.58,,,,,,,,
1704803277.4485993,,,,,,,,0.27,0.4403,-0.6584,-0.5474,-53.36,4.5600000000000005,-124.08,
1704803277.5194106,,,,,,,,,,,,,,,2.431125
1704803277.5318837,0.1514,0.6484,-0.4096,0.6235,13.17,11.22,-125.59,,,,,,,,
1704803277.5318837,,,,,,,,0.27090000000000003,0.4393,-0.6591,-0.5468000000000001,-53.300000000000004,4.59,-124.10000000000001,
1704803277.609728,,,,,,,,,,,,,,,2.370113
1704803277.6156976,0.1515,0.6484,-0.40950000000000003,0.6236,13.15,11.21,-125.58,,,,,,,,
1704803277.6156976,,,,,,,,0.27190000000000003,0.4378,-0.66,-0.5464,-53.36,4.5600000000000005,-124.09,
1704803277.7030642,,,,,,,,,,,,,,,2.12611
1704803277.7150345,0.1516,0.6484,-0.40950000000000003,0.6235,13.11,11.21,-125.61,,,,,,,,
1704803277.7150345,,,,,,,,0.27590000000000003,0.4329,-0.6624,-0.5454,-53.6,4.6000000000000005,-124.36,
1704803277.793395,,,,,,,,,,,,,,,1.8831
1704803277.7983823,0.1516,0.6483,-0.4097,0.6234000000000001,13.09,11.13,-125.62,,,,,,,,
1704803277.7983823,,,,,,,,0.276,0.43920000000000003,-0.659,-0.5445,-53.54,5.18,-124.4,
1704803277.88374,,,,,,,,,,,,,,,1.525106
1704803277.8977027,0.1519,0.6485000000000001,-0.4091,0.6236,13.16,11.15,-125.61,,,,,,,,
1704803277.8977027,,,,,,,,0.2798,0.44630000000000003,-0.6608,-0.5346000000000001,-53.620000000000005,3.97,-124.82000000000001,
1704803277.9740055,,,,,,,,,,,,,,,1.33699
1704803277.980989,0.1515,0.6482,-0.40950000000000003,0.6236,13.200000000000001,11.17,-125.61,,,,,,,,
1704803277.980989,,,,,,,,0.2806,0.444,-0.6657000000000001,-0.5299,-53.97,3.87,-125.48,
1704803278.0635834,,,,,,,,,,,,,,,1.07296
1704803278.0815349,0.1514,0.6481,-0.4097,0.6237,13.25,11.26,-125.63000000000001,,,,,,,,
1704803278.0815349,,,,,,,,0.2674,0.46180000000000004,-0.6868000000000001,-0.4932,-52.42,1.48,-133.02,
1704803278.1539638,,,,,,,,,,,,,,,0.81194
1704803278.1648948,0.15130000000000002,0.6481,-0.4098,0.6237,13.26,11.27,-125.63000000000001,,,,,,,,
1704803278.1648948,,,,,,,,0.2808,0.4762,-0.7074,-0.4403,-52.53,-5.39,-143.44,
1704803278.248251,,,,,,,,,,,,,,,0.570101
1704803278.2651787,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.28,-125.63000000000001,,,,,,,,
1704803278.2651787,,,,,,,,0.2682,0.4848,-0.6966,-0.45570000000000005,-52.67,-5.99,-143.66,
1704803278.3345032,,,,,,,,,,,,,,,0.49198
1704803278.34747,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.28,-125.64,,,,,,,,
1704803278.34747,,,,,,,,0.2591,0.4889,-0.6857000000000001,-0.4727,-52.2,-6.38,-142.77,
1704803278.4282568,,,,,,,,,,,,,,,0.38095
1704803278.4477162,0.1512,0.6481,-0.4098,0.6237,13.280000000000001,11.28,-125.64,,,,,,,,
1704803278.4477162,,,,,,,,0.2616,0.4772,-0.6816,-0.4889,-50.71,-6.44,-143.66,
1704803278.5185926,,,,,,,,,,,,,,,0.241102
1704803278.5310812,0.1512,0.6481,-0.4098,0.6237,13.280000000000001,11.28,-125.63000000000001,,,,,,,,
1704803278.5310812,,,,,,,,0.28390000000000004,0.45830000000000004,-0.6871,-0.4869,-51.7,-10.08,-145.98,
1704803278.6089208,,,,,,,,,,,,,,,0.24497
1704803278.614905,0.1512,0.6481,-0.4098,0.6237,13.27,11.28,-125.64,,,,,,,,
1704803278.614905,,,,,,,,0.2954,0.4166,-0.6853,-0.5189,-49.22,-9.51,-142.71,
1704803278.6992006,,,,,,,,,,,,,,,0.166104
1704803278.71416,0.15130000000000002,0.6481,-0.4098,0.6237,13.26,11.27,-125.64,,,,,,,,
1704803278.71416,,,,,,,,0.2908,0.41540000000000005,-0.6855,-0.5223,-48.57,-8.9,-140.66,
1704803278.7885141,,,,,,,,,,,,,,,0.21695
1704803278.7974596,0.15130000000000002,0.6481,-0.4098,0.6237,13.26,11.27,-125.64,,,,,,,,
1704803278.7974596,,,,,,,,0.2898,0.4122,-0.6846,-0.5266000000000001,-48.67,-7.33,-139.06,
1704803278.8787587,,,,,,,,,,,,,,,0.11197
1704803278.8977077,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.27,-125.64,,,,,,,,
1704803278.8977077,,,,,,,,0.274,0.41290000000000004,-0.6855,-0.5332,-45.46,-2.5500000000000003,-138.72,
1704803278.9730914,,,,,,,,,,,,,,,0.059101
1704803278.981036,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.27,-125.63000000000001,,,,,,,,
1704803278.981036,,,,,,,,0.2591,0.41040000000000004,-0.6792,-0.5505,-41.21,0.03,-137.85,
1704803279.0633392,,,,,,,,,,,,,,,0.08298
1704803279.080292,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.27,-125.63000000000001,,,,,,,,
1704803279.080292,,,,,,,,0.2586,0.4141,-0.67,-0.5591,-41.33,0.33,-133.21,
1704803279.153215,,,,,,,,,,,,,,,0.052101
1704803279.1641855,0.15130000000000002,0.6481,-0.4098,0.6237,13.27,11.27,-125.63000000000001,,,,,,,,
1704803279.1641855,,,,,,,,0.2545,0.4197,-0.653,-0.5766,-41.64,3.23,-125.88000000000001,
1704803279.243481,,,,,,,,,,,,,,,0.077105
1704803279.2474706,0.15130000000000002,0.6481,-0.4098,0.6237,13.280000000000001,11.27,-125.63000000000001,,,,,,,,
1704803279.2474706,,,,,,,,0.2554,0.4335,-0.6461,-0.5738,-41.03,4.8,-124.29,
1704803279.333846,,,,,,,,,,,,,,,0.162107
1704803279.3468127,0.15130000000000002,0.648,-0.4098,0.6238,13.3,11.26,-125.62,,,,,,,,
1704803279.3468127,,,,,,,,0.2852,0.40850000000000003,-0.6242,-0.6016,-41.42,5.47,-122.43,
1704803279.4278996,,,,,,,,,,,,,,,0.262107
1704803279.4308927,0.1514,0.6478,-0.4096,0.624,13.34,11.15,-125.56,,,,,,,,
1704803279.4308927,,,,,,,,0.3341,0.3766,-0.6093000000000001,-0.6125,-41.2,5.08,-120.67,
1704803279.5182152,,,,,,,,,,,,,,,0.342109
1704803279.531189,0.1512,0.6476000000000001,-0.41000000000000003,0.6241,13.370000000000001,11.13,-125.54,,,,,,,,
1704803279.531189,,,,,,,,0.34800000000000003,0.369,-0.5943,-0.624,-41.38,5.21,-119.76,
1704803279.6075666,,,,,,,,,,,,,,,0.439114
1704803279.614508,0.15130000000000002,0.6475000000000001,-0.40990000000000004,0.6242,13.41,11.19,-125.52,,,,,,,,
1704803279.614508,,,,,,,,0.3532,0.3514,-0.6051000000000001,-0.6208,-40.99,5.3,-119.68,
1704803279.6978295,,,,,,,,,,,,,,,0.598121
1704803279.7147517,0.1512,0.6473,-0.40990000000000004,0.6245,13.49,11.16,-125.43,,,,,,,,
1704803279.7147517,,,,,,,,0.3713,0.33940000000000003,-0.6132000000000001,-0.6089,-40.61,4.86,-119.63,
1704803279.7881114,,,,,,,,,,,,,,,0.838119
1704803279.7970479,0.151,0.6474000000000001,-0.40990000000000004,0.6244000000000001,13.48,11.17,-125.47,,,,,,,,
1704803279.7970479,,,,,,,,0.38320000000000004,0.33280000000000004,-0.6074,-0.6109,-40.71,4.88,-119.31,
1704803279.8784764,,,,,,,,,,,,,,,0.998127
1704803279.8973927,0.1514,0.647,-0.40990000000000004,0.6248,13.450000000000001,11.13,-125.37,,,,,,,,
1704803279.8973927,,,,,,,,0.38620000000000004,0.332,-0.6139,-0.6029,-40.56,4.46,-119.56,
1704803279.972459,,,,,,,,,,,,,,,1.256125
1704803279.9799836,0.15130000000000002,0.647,-0.4098,0.6249,13.49,11.13,-125.33,,,,,,,,
1704803279.9799836,,,,,,,,0.39130000000000004,0.33130000000000004,-0.6243000000000001,-0.5892000000000001,-40.32,3.87,-119.92,
1704803280.0628452,,,,,,,,,,,,,,,1.43013
1704803280.0808005,0.1512,0.6468,-0.40990000000000004,0.6249,13.56,11.120000000000001,-125.3,,,,,,,,
1704803280.0808005,,,,,,,,0.38830000000000003,0.3372,-0.6408,-0.5698,-39.75,3.39,-120.42,
1704803280.153151,,,,,,,,,,,,,,,1.651119
1704803280.1641214,0.1511,0.6471,-0.41000000000000003,0.6246,13.59,11.13,-125.35000000000001,,,,,,,,
1704803280.1641214,,,,,,,,0.3874,0.3299,-0.6604,-0.5521,-39.27,3.08,-121.02,
1704803280.242534,,,,,,,,,,,,,,,1.648118
1704803280.2474904,0.15130000000000002,0.647,-0.40990000000000004,0.6247,13.57,11.11,-125.35000000000001,,,,,,,,
1704803280.2474904,,,,,,,,0.3854,0.32630000000000003,-0.6711,-0.5426,-39.160000000000004,3.0500000000000003,-121.29,
1704803280.333341,,,,,,,,,,,,,,,1.630119
1704803280.3478029,0.151,0.6469,-0.41000000000000003,0.6248,13.57,11.040000000000001,-125.33,,,,,,,,
1704803280.3478029,,,,,,,,0.3724,0.3289,-0.6923,-0.5232,-38.63,3.0700000000000003,-122.10000000000001,
1704803280.422693,,,,,,,,,,,,,,,1.632122
1704803280.4296334,0.151,0.6468,-0.41000000000000003,0.6249,13.61,11.13,-125.33,,,,,,,,
1704803280.4296334,,,,,,,,0.373,0.328,-0.6974,-0.5165000000000001,-38.43,2.85,-122.27,
1704803280.5130184,,,,,,,,,,,,,,,1.682129
1704803280.5302289,0.151,0.6467,-0.41000000000000003,0.6251,13.66,11.120000000000001,-125.31,,,,,,,,
1704803280.5302289,,,,,,,,0.3766,0.32270000000000004,-0.6983,-0.5159,-38.39,2.71,-122.21000000000001,
1704803280.6075306,,,,,,,,,,,,,,,1.83613
1704803280.614512,0.151,0.6466000000000001,-0.41000000000000003,0.6252,13.69,11.1,-125.29,,,,,,,,
1704803280.614512,,,,,,,,0.3764,0.3206,-0.6991,-0.5162,-38.33,2.84,-122.39,
1704803280.6978421,,,,,,,,,,,,,,,1.97514
1704803280.7137578,0.151,0.6466000000000001,-0.41000000000000003,0.6251,13.68,11.09,-125.29,,,,,,,,
1704803280.7137578,,,,,,,,0.3806,0.3093,-0.7046,-0.5127,-38.47,2.87,-122.42,
1704803280.7875497,,,,,,,,,,,,,,,2.249136
1704803280.796479,0.1511,0.6467,-0.41000000000000003,0.6251,13.66,11.1,-125.28,,,,,,,,
1704803280.796479,,,,,,,,0.38370000000000004,0.3063,-0.7072,-0.5086,-38.39,2.72,-122.34,
1704803280.8778453,,,,,,,,,,,,,,,2.403137
1704803280.8967652,0.151,0.6466000000000001,-0.41000000000000003,0.6252,13.69,11.09,-125.27,,,,,,,,
1704803280.8967652,,,,,,,,0.3856,0.3028,-0.7097,-0.5057,-38.27,2.63,-122.38,
1704803280.967476,,,,,,,,,,,,,,,2.543137
1704803280.9794464,0.151,0.6465000000000001,-0.41000000000000003,0.6253000000000001,13.71,11.08,-125.25,,,,,,,,
1704803280.9794464,,,,,,,,0.3851,0.304,-0.7084,-0.5072,-38.32,2.67,-122.37,
1704803281.0577095,,,,,,,,,,,,,,,2.654136
1704803281.0636938,0.151,0.6464000000000001,-0.41000000000000003,0.6253000000000001,13.73,11.07,-125.24000000000001,,,,,,,,
1704803281.0636938,,,,,,,,0.38870000000000005,0.2982,-0.7112,-0.5039,-38.25,2.61,-122.4,
1704803281.1521182,,,,,,,,,,,,,,,2.727138
1704803281.1640549,0.151,0.6465000000000001,-0.41000000000000003,0.6253000000000001,13.72,11.07,-125.24000000000001,,,,,,,,
1704803281.1640549,,,,,,,,0.392,0.2926,-0.7134,-0.5015000000000001,-38.230000000000004,2.63,-122.41,
1704803281.2423499,,,,,,,,,,,,,,,2.818136
1704803281.24634,0.151,0.6465000000000001,-0.41000000000000003,0.6253000000000001,13.72,11.07,-125.24000000000001,,,,,,,,
1704803281.24634,,,,,,,,0.3936,0.2898,-0.7148,-0.5,-38.21,2.64,-122.41,
1704803281.3321111,,,,,,,,,,,,,,,2.859118
1704803281.3461864,0.151,0.6465000000000001,-0.41000000000000003,0.6252,13.700000000000001,11.08,-125.26,,,,,,,,
1704803281.3461864,,,,,,,,0.40800000000000003,0.2842,-0.7023,-0.5093,-38.64,2.83,-121.99000000000001,
1704803281.4219813,,,,,,,,,,,,,,,2.598102
1704803281.4309602,0.1507,0.647,-0.4103,0.6246,13.65,11.21,-125.41,,,,,,,,
1704803281.4309602,,,,,,,,0.41700000000000004,0.2947,-0.6619,-0.5486,-38.45,4.68,-122.29,
1704803281.5122478,,,,,,,,,,,,,,,2.13092
1704803281.5302017,0.1514,0.6472,-0.4103,0.6242,13.450000000000001,11.18,-125.53,,,,,,,,
1704803281.5302017,,,,,,,,0.3526,0.3492,-0.6759000000000001,-0.5447000000000001,-36.11,7.07,-124.10000000000001,
1704803281.6025262,,,,,,,,,,,,,,,1.59398
1704803281.6134953,0.1506,0.6479,-0.4096,0.6242,13.63,11.47,-125.57000000000001,,,,,,,,
1704803281.6134953,,,,,,,,0.3315,0.387,-0.7111000000000001,-0.4842,-34.97,3.8200000000000003,-135.54,
1704803281.6967916,,,,,,,,,,,,,,,1.261101
1704803281.7127469,0.151,0.6477,-0.4097,0.6242,13.56,11.290000000000001,-125.54,,,,,,,,
1704803281.7127469,,,,,,,,0.3295,0.397,-0.7089000000000001,-0.4807,-35.14,2.05,-142.49,
1704803281.787061,,,,,,,,,,,,,,,1.0441
1704803281.797038,0.1506,0.6477,-0.4096,0.6243000000000001,13.620000000000001,11.44,-125.54,,,,,,,,
1704803281.797038,,,,,,,,0.3453,0.39430000000000004,-0.6998000000000001,-0.48510000000000003,-39.13,-0.55,-141.26,
1704803281.8773332,,,,,,,,,,,,,,,0.854103
1704803281.8962858,0.15080000000000002,0.6477,-0.4097,0.6243000000000001,13.61,11.42,-125.54,,,,,,,,
1704803281.8962858,,,,,,,,0.3594,0.387,-0.6749,-0.5151,-43.67,0.31,-131.07,
1704803281.9676073,,,,,,,,,,,,,,,0.7511
1704803281.9795778,0.15080000000000002,0.6477,-0.4097,0.6243000000000001,13.61,11.42,-125.55,,,,,,,,
1704803281.9795778,,,,,,,,0.3568,0.39,-0.6709,-0.5198,-44.300000000000004,0.38,-128.16,
1704803282.056915,,,,,,,,,,,,,,,0.62096
1704803282.0638967,0.1507,0.6477,-0.4096,0.6243000000000001,13.61,11.42,-125.55,,,,,,,,
1704803282.0638967,,,,,,,,0.3496,0.39730000000000004,-0.6645,-0.5275000000000001,-44.67,1.6,-124.94,
1704803282.147254,,,,,,,,,,,,,,,0.450102
1704803282.1642087,0.15080000000000002,0.6478,-0.4096,0.6243000000000001,13.61,11.43,-125.55,,,,,,,,
1704803282.1642087,,,,,,,,0.35860000000000003,0.3921,-0.6517000000000001,-0.541,-44.660000000000004,2.33,-123.44,
1704803282.2380106,,,,,,,,,,,,,,,0.41198
1704803282.2475297,0.1507,0.6477,-0.4096,0.6243000000000001,13.620000000000001,11.43,-125.54,,,,,,,,
1704803282.2475297,,,,,,,,0.3551,0.4122,-0.6486000000000001,-0.5322,-43.67,3.14,-123.42,
1704803282.3313036,,,,,,,,,,,,,,,0.315105
1704803282.345848,0.1507,0.6477,-0.4096,0.6244000000000001,13.65,11.43,-125.52,,,,,,,,
1704803282.345848,,,,,,,,0.3457,0.4188,-0.6678000000000001,-0.5089,-42.980000000000004,2.7600000000000002,-124.41,
1704803282.4216425,,,,,,,,,,,,,,,0.352103
1704803282.4296234,0.1506,0.6476000000000001,-0.40950000000000003,0.6245,13.67,11.43,-125.5,,,,,,,,
1704803282.4296234,,,,,,,,0.3799,0.3826,-0.6837000000000001,-0.49160000000000004,-42.82,2.68,-123.84,
1704803282.5119145,,,,,,,,,,,,,,,0.350106
1704803282.528871,0.1507,0.6476000000000001,-0.40950000000000003,0.6245,13.67,11.41,-125.49000000000001,,,,,,,,
1704803282.528871,,,,,,,,0.3966,0.3561,-0.6838000000000001,-0.49810000000000004,-42.9,3.3200000000000003,-122.85000000000001,
1704803282.602186,,,,,,,,,,,,,,,0.396109
1704803282.613157,0.1507,0.6476000000000001,-0.40950000000000003,0.6245,13.66,11.41,-125.48,,,,,,,,
1704803282.613157,,,,,,,,0.3985,0.35100000000000003,-0.6838000000000001,-0.5002,-42.910000000000004,3.46,-122.61,
1704803282.692463,,,,,,,,,,,,,,,0.482115
1704803282.6954565,0.15080000000000002,0.6477,-0.40950000000000003,0.6245,13.63,11.4,-125.48,,,,,,,,
1704803282.6954565,,,,,,,,0.3985,0.3487,-0.6857000000000001,-0.49920000000000003,-42.87,3.5300000000000002,-122.55,
1704803282.782738,,,,,,,,,,,,,,,0.648111
1704803282.7957041,0.15080000000000002,0.6476000000000001,-0.40940000000000004,0.6245,13.65,11.39,-125.47,,,,,,,,
1704803282.7957041,,,,,,,,0.4052,0.34140000000000004,-0.6865,-0.4978,-42.95,3.35,-122.33,
1704803282.8760018,,,,,,,,,,,,,,,0.716115
1704803282.8959491,0.1507,0.6476000000000001,-0.40940000000000004,0.6246,13.67,11.38,-125.45,,,,,,,,
1704803282.8959491,,,,,,,,0.40740000000000004,0.3398,-0.6858000000000001,-0.498,-42.9,3.3200000000000003,-122.22,
1704803282.9663117,,,,,,,,,,,,,,,0.836117
1704803282.9792423,0.1507,0.6475000000000001,-0.40940000000000004,0.6247,13.700000000000001,11.370000000000001,-125.43,,,,,,,,
1704803282.9792423,,,,,,,,0.4066,0.34040000000000004,-0.6854,-0.4989,-42.96,3.29,-122.16,
1704803283.0566912,,,,,,,,,,,,,,,0.96412
1704803283.0626335,0.1506,0.6474000000000001,-0.40940000000000004,0.6248,13.73,11.370000000000001,-125.4,,,,,,,,
1704803283.0626335,,,,,,,,0.4107,0.33330000000000004,-0.6901,-0.4937,-42.660000000000004,3.23,-122.2,
1704803283.1470838,,,,,,,,,,,,,,,1.115121
1704803283.1630073,0.1506,0.6474000000000001,-0.40940000000000004,0.6249,13.76,11.370000000000001,-125.38000000000001,,,,,,,,
1704803283.1630073,,,,,,,,0.4102,0.33440000000000003,-0.6891,-0.4948,-42.71,3.2800000000000002,-122.16,
1704803283.236854,,,,,,,,,,,,,,,1.252122
1704803283.245342,0.1506,0.6473,-0.4093,0.6249,13.76,11.370000000000001,-125.37,,,,,,,,
1704803283.245342,,,,,,,,0.4107,0.33280000000000004,-0.6904,-0.4937,-42.660000000000004,3.31,-122.17,
1704803283.3271246,,,,,,,,,,,,,,,1.378121
1704803283.345622,0.1506,0.6474000000000001,-0.4093,0.6249,13.74,11.370000000000001,-125.37,,,,,,,,
1704803283.345622,,,,,,,,0.41200000000000003,0.3302,-0.6912,-0.4932,-42.67,3.38,-122.14,
1704803283.4214628,,,,,,,,,,,,,,,1.463121
1704803283.4284341,0.1506,0.6474000000000001,-0.4093,0.6249,13.74,11.370000000000001,-125.37,,,,,,,,
1704803283.4284341,,,,,,,,0.4137,0.32730000000000004,-0.6921,-0.49250000000000005,-42.67,3.39,-122.12,
1704803283.5110207,,,,,,,,,,,,,,,1.530125
1704803283.5289588,0.1506,0.6474000000000001,-0.4093,0.6249,13.74,11.370000000000001,-125.37,,,,,,,,
1704803283.5289588,,,,,,,,0.4169,0.3209,-0.6942,-0.49100000000000005,-42.56,3.46,-122.16,
1704803283.6012137,,,,,,,,,,,,,,,1.649125
1704803283.6121435,0.1506,0.6474000000000001,-0.4093,0.6249,13.75,11.36,-125.37,,,,,,,,
1704803283.6121435,,,,,,,,0.4248,0.3159,-0.6879000000000001,-0.4963,-42.75,3.47,-121.77,
1704803283.6911883,,,,,,,,,,,,,,,1.74513
1704803283.695136,0.1506,0.6473,-0.4093,0.625,13.76,11.36,-125.35000000000001,,,,,,,,
1704803283.695136,,,,,,,,0.4298,0.3129,-0.6867000000000001,-0.49560000000000004,-42.68,3.42,-121.72,
1704803283.7812033,,,,,,,,,,,,,,,1.902128
1704803283.795124,0.1506,0.6473,-0.4093,0.625,13.77,11.35,-125.34,,,,,,,,
1704803283.795124,,,,,,,,0.42010000000000003,0.3179,-0.6917,-0.4937,-42.54,3.7800000000000002,-122.17,
1704803283.871436,,,,,,,,,,,,,,,1.996138
1704803283.8784175,0.15080000000000002,0.6473,-0.40890000000000004,0.6252,13.790000000000001,11.26,-125.3,,,,,,,,
1704803283.8784175,,,,,,,,0.4239,0.31520000000000004,-0.6929000000000001,-0.49060000000000004,-42.47,3.56,-122.03,
1704803283.9662418,,,,,,,,,,,,,,,2.233135
1704803283.9782097,0.1507,0.6471,-0.4092,0.6253000000000001,13.8,11.25,-125.28,,,,,,,,
1704803283.9782097,,,,,,,,0.4229,0.31470000000000004,-0.6940000000000001,-0.4902,-42.410000000000004,3.5,-122.04,
1704803284.0561562,,,,,,,,,,,,,,,2.374136
1704803284.0620997,0.1505,0.6471,-0.40940000000000004,0.6251,13.84,11.33,-125.29,,,,,,,,
1704803284.0620997,,,,,,,,0.42360000000000003,0.311,-0.6968000000000001,-0.48800000000000004,-42.4,3.45,-122.07000000000001,
1704803284.1460896,,,,,,,,,,,,,,,2.503139
1704803284.1620045,0.1505,0.6474000000000001,-0.40940000000000004,0.6249,13.82,11.33,-125.33,,,,,,,,
1704803284.1620045,,,,,,,,0.4267,0.30560000000000004,-0.6991,-0.4854,-42.51,3.21,-122.03,
1704803284.2358553,,,,,,,,,,,,,,,2.655137
1704803284.2450335,0.1507,0.6474000000000001,-0.40940000000000004,0.6248,13.790000000000001,11.31,-125.33,,,,,,,,
1704803284.2450335,,,,,,,,0.4262,0.30360000000000004,-0.7018,-0.4832,-42.550000000000004,3.11,-122.11,
1704803284.326816,,,,,,,,,,,,,,,2.744139
1704803284.3449783,0.1505,0.6473,-0.4093,0.625,13.77,11.33,-125.3,,,,,,,,
1704803284.3449783,,,,,,,,0.4292,0.30010000000000003,-0.7016,-0.48310000000000003,-42.6,3.1,-121.98,
1704803284.4168186,,,,,,,,,,,,,,,2.848136
1704803284.428754,0.1507,0.6471,-0.4091,0.6253000000000001,13.77,11.31,-125.26,,,,,,,,
1704803284.428754,,,,,,,,0.42810000000000004,0.3013,-0.7016,-0.4833,-42.59,3.12,-122.0,
1704803284.5070546,,,,,,,,,,,,,,,2.882136
1704803284.5120416,0.1506,0.6471,-0.4091,0.6254000000000001,13.780000000000001,11.32,-125.27,,,,,,,,
1704803284.5120416,,,,,,,,0.4335,0.2949,-0.7024,-0.4813,-42.550000000000004,3.1,-121.98,
1704803284.6006153,,,,,,,,,,,,,,,2.910129
1704803284.611586,0.15080000000000002,0.6472,-0.4092,0.6252,13.77,11.31,-125.3,,,,,,,,
1704803284.611586,,,,,,,,0.4297,0.2995,-0.7013,-0.4833,-42.56,3.11,-121.98,
1704803284.6908875,,,,,,,,,,,,,,,2.81813
1704803284.6948774,0.15080000000000002,0.6474000000000001,-0.4091,0.625,13.74,11.34,-125.29,,,,,,,,
1704803284.6948774,,,,,,,,0.4288,0.3003,-0.7013,-0.48360000000000003,-42.57,3.12,-122.01,
1704803284.7812362,,,,,,,,,,,,,,,2.76111
1704803284.795157,0.1505,0.6474000000000001,-0.40940000000000004,0.6249,13.700000000000001,11.25,-125.33,,,,,,,,
1704803284.795157,,,,,,,,0.4313,0.30560000000000004,-0.6972,-0.48410000000000003,-42.83,3.23,-121.97,
1704803284.8713565,,,,,,,,,,,,,,,2.390103
1704803284.8782957,0.1506,0.6477,-0.4093,0.6246,13.65,11.28,-125.38000000000001,,,,,,,,
1704803284.8782957,,,,,,,,0.41540000000000005,0.325,-0.7030000000000001,-0.47690000000000005,-42.800000000000004,3.3200000000000003,-123.03,
1704803284.9612122,,,,,,,,,,,,,,,1.980101
1704803284.9781363,0.1505,0.6473,-0.4101,0.6245,13.5,11.39,-125.46000000000001,,,,,,,,
1704803284.9781363,,,,,,,,0.40590000000000004,0.3452,-0.6963,-0.4806,-43.37,3.2,-123.45,
1704803285.051458,,,,,,,,,,,,,,,1.61999
1704803285.06243,0.1512,0.648,-0.40940000000000004,0.6241,13.4,11.61,-125.58,,,,,,,,
1704803285.06243,,,,,,,,0.41050000000000003,0.3509,-0.6866,-0.48650000000000004,-44.04,3.0700000000000003,-123.48,
1704803285.1412194,,,,,,,,,,,,,,,1.29898
1704803285.1447198,0.1511,0.6479,-0.40940000000000004,0.6241,13.42,11.64,-125.57000000000001,,,,,,,,
1704803285.1447198,,,,,,,,0.41090000000000004,0.3516,-0.6795,-0.49560000000000004,-43.27,4.46,-124.11,
1704803285.2314944,,,,,,,,,,,,,,,1.02595
1704803285.2449741,0.1514,0.6478,-0.40940000000000004,0.6242,13.4,11.620000000000001,-125.55,,,,,,,,
1704803285.2449741,,,,,,,,0.4187,0.3546,-0.6822,-0.48300000000000004,-44.45,1.9000000000000001,-127.75,
1704803285.325802,,,,,,,,,,,,,,,0.75799
1704803285.343714,0.15130000000000002,0.6478,-0.4093,0.6242,13.41,11.63,-125.55,,,,,,,,
1704803285.343714,,,,,,,,0.41800000000000004,0.35900000000000004,-0.684,-0.47790000000000005,-43.4,-0.55,-132.55,
1704803285.4160326,,,,,,,,,,,,,,,0.609101
1704803285.4280005,0.15130000000000002,0.6478,-0.4093,0.6242,13.41,11.64,-125.55,,,,,,,,
1704803285.4280005,,,,,,,,0.42210000000000003,0.35710000000000003,-0.6817000000000001,-0.47890000000000005,-43.43,-4.45,-137.03,
1704803285.506307,,,,,,,,,,,,,,,0.522101
1704803285.5112941,0.15130000000000002,0.6479,-0.4093,0.6242,13.41,11.63,-125.55,,,,,,,,
1704803285.5112941,,,,,,,,0.4233,0.3582,-0.6739,-0.48810000000000003,-45.18,-6.16,-137.36,
1704803285.596619,,,,,,,,,,,,,,,0.45397
1704803285.6115448,0.15130000000000002,0.6479,-0.4093,0.6243000000000001,13.41,11.64,-125.55,,,,,,,,
1704803285.6115448,,,,,,,,0.4248,0.35960000000000003,-0.6743,-0.4852,-47.7,-10.040000000000001,-139.98,
1704803285.6858978,,,,,,,,,,,,,,,0.332101
1704803285.6948798,0.15130000000000002,0.6479,-0.4093,0.6243000000000001,13.41,11.64,-125.55,,,,,,,,
1704803285.6948798,,,,,,,,0.42510000000000003,0.36010000000000003,-0.6739,-0.48510000000000003,-47.980000000000004,-11.3,-141.01,
1704803285.7762077,,,,,,,,,,,,,,,0.30196
1704803285.7941601,0.15130000000000002,0.6479,-0.4093,0.6243000000000001,13.41,11.64,-125.55,,,,,,,,
1704803285.7941601,,,,,,,,0.4093,0.3648,-0.6616000000000001,-0.5114000000000001,-45.56,-6.24,-136.32,
1704803285.8706052,,,,,,,,,,,,,,,0.19599
1704803285.8775465,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.55,,,,,,,,
1704803285.8775465,,,,,,,,0.3854,0.3909,-0.6637000000000001,-0.508,-44.42,-3.45,-132.78,
1704803285.9609144,,,,,,,,,,,,,,,0.15897
1704803285.977726,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.55,,,,,,,,
1704803285.977726,,,,,,,,0.3765,0.3937,-0.6631,-0.5131,-43.410000000000004,-1.3900000000000001,-130.31,
1704803286.0510988,,,,,,,,,,,,,,,0.09798
1704803286.0610614,0.15130000000000002,0.6479,-0.4092,0.6243000000000001,13.41,11.64,-125.56,,,,,,,,
