timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803206.1327288,0.09240000000000001,0.6203000000000001,-0.4949,0.6013000000000001,27.55,13.15,-127.8,,,,,,,,
1704803206.1327288,,,,,,,,0.2579,0.49050000000000005,-0.6779000000000001,-0.4829,-21.32,-8.39,-125.87,
1704803206.150261,,,,,,,,,,,,,,,0.11598
1704803206.1662602,0.08990000000000001,0.6213000000000001,-0.4938,0.6015,27.68,13.44,-127.83,,,,,,,,
1704803206.1662602,,,,,,,,0.2596,0.4858,-0.6838000000000001,-0.47840000000000005,-19.900000000000002,-6.4,-126.56,
1704803206.183174,,,,,,,,,,,,,,,0.079102
1704803206.1991296,0.0931,0.6215,-0.49500000000000005,0.5999,27.35,13.23,-128.04,,,,,,,,
1704803206.1991296,,,,,,,,0.261,0.4862,-0.7049000000000001,-0.44530000000000003,-17.46,-5.3100000000000005,-132.05,
1704803206.217085,,,,,,,,,,,,,,,0.1141
1704803206.2330847,0.093,0.6206,-0.49470000000000003,0.601,27.37,13.18,-127.89,,,,,,,,
1704803206.2330847,,,,,,,,0.2679,0.48350000000000004,-0.7165,-0.4252,-16.82,-6.63,-136.45,
1704803206.24957,,,,,,,,,,,,,,,0.11098
1704803206.2665296,0.0915,0.6219,-0.4944,0.6002000000000001,27.45,13.36,-128.02,,,,,,,,
1704803206.2665296,,,,,,,,0.28200000000000003,0.4801,-0.7326,-0.3912,-16.05,-10.620000000000001,-146.08,
1704803206.283477,,,,,,,,,,,,,,,0.0751
1704803206.2994397,0.0925,0.6214000000000001,-0.49460000000000004,0.6004,27.39,13.27,-127.97,,,,,,,,
1704803206.2994397,,,,,,,,0.2858,0.48000000000000004,-0.7417,-0.371,-15.05,-13.52,-152.09,
1704803206.3163912,,,,,,,,,,,,,,,0.0791
1704803206.3333821,0.0925,0.6209,-0.49450000000000005,0.601,27.400000000000002,13.24,-127.9,,,,,,,,
1704803206.3333821,,,,,,,,0.2893,0.47900000000000004,-0.7478,-0.35710000000000003,-14.27,-16.17,-157.19,
1704803206.3509295,,,,,,,,,,,,,,,0.08297
1704803206.3658862,0.0918,0.6215,-0.49460000000000004,0.6004,27.42,13.31,-128.01,,,,,,,,
1704803206.3658862,,,,,,,,0.2938,0.47800000000000004,-0.7502000000000001,-0.3496,-14.11,-19.39,-161.88,
1704803206.3838375,,,,,,,,,,,,,,,0.03699
1704803206.3997927,0.09230000000000001,0.6211,-0.49460000000000004,0.6007,27.39,13.26,-127.96000000000001,,,,,,,,
1704803206.3997927,,,,,,,,0.2949,0.4777,-0.752,-0.3453,-14.35,-21.16,-162.99,
1704803206.4177492,,,,,,,,,,,,,,,0.0311
1704803206.4327116,0.0922,0.6212,-0.49450000000000005,0.6008,27.42,13.26,-127.94,,,,,,,,
1704803206.4327116,,,,,,,,0.2952,0.4787,-0.7516,-0.34440000000000004,-15.0,-22.5,-163.02,
1704803206.452299,,,,,,,,,,,,,,,0.04497
1704803206.4662678,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.290000000000001,-127.98,,,,,,,,
1704803206.4662678,,,,,,,,0.29550000000000004,0.48450000000000004,-0.7464000000000001,-0.3473,-17.490000000000002,-24.54,-160.91,
1704803206.484214,,,,,,,,,,,,,,,0.005101
1704803206.50117,0.09230000000000001,0.6212,-0.49450000000000005,0.6008,27.400000000000002,13.26,-127.94,,,,,,,,
1704803206.50117,,,,,,,,0.2963,0.48660000000000003,-0.7465,-0.3436,-18.56,-26.23,-160.27,
1704803206.517126,,,,,,,,,,,,,,,0.03997
1704803206.5340867,0.092,0.6215,-0.4944,0.6005,27.39,13.17,-128.01,,,,,,,,
1704803206.5340867,,,,,,,,0.2973,0.48850000000000005,-0.7439,-0.3457,-20.6,-28.11,-158.36,
1704803206.5525641,,,,,,,,,,,,,,,0.002102
1704803206.5665712,0.0921,0.6212,-0.49460000000000004,0.6007,27.38,13.16,-128.01,,,,,,,,
1704803206.5665712,,,,,,,,0.2988,0.48900000000000005,-0.7426,-0.3463,-21.67,-29.0,-157.57,
1704803206.5844848,,,,,,,,,,,,,,,0.05397
1704803206.5994377,0.0922,0.6213000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.96000000000001,,,,,,,,
1704803206.5994377,,,,,,,,0.2998,0.4899,-0.7421,-0.3452,-22.54,-30.07,-157.3,
1704803206.616391,,,,,,,,,,,,,,,0.012106
1704803206.6313975,0.0921,0.6213000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.96000000000001,,,,,,,,
1704803206.6313975,,,,,,,,0.3008,0.49060000000000004,-0.7418,-0.34400000000000003,-23.31,-31.12,-157.36,
1704803206.6494608,,,,,,,,,,,,,,,0.126109
1704803206.6654265,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.6654265,,,,,,,,0.3039,0.4913,-0.7424000000000001,-0.33890000000000003,-24.38,-33.32,-158.53,
1704803206.6823707,,,,,,,,,,,,,,,0.266113
1704803206.6993268,0.0922,0.6213000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.96000000000001,,,,,,,,
1704803206.6993268,,,,,,,,0.303,0.4924,-0.7437,-0.33530000000000004,-24.17,-34.21,-159.61,
1704803206.7162812,,,,,,,,,,,,,,,0.443113
1704803206.7322755,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.7322755,,,,,,,,0.2982,0.49400000000000005,-0.7438,-0.3371,-23.23,-33.57,-160.32,
1704803206.7497663,,,,,,,,,,,,,,,0.585117
1704803206.7667217,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.7667217,,,,,,,,0.29860000000000003,0.49250000000000005,-0.7448,-0.33690000000000003,-22.84,-33.17,-160.1,
1704803206.7846758,,,,,,,,,,,,,,,0.763131
1704803206.7986312,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.97,,,,,,,,
1704803206.7986312,,,,,,,,0.29860000000000003,0.49160000000000004,-0.7443000000000001,-0.3391,-22.67,-32.29,-159.21,
1704803206.8175836,,,,,,,,,,,,,,,1.133133
1704803206.8325455,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.8325455,,,,,,,,0.29600000000000004,0.4904,-0.7399,-0.3526,-22.75,-28.78,-154.93,
1704803206.850093,,,,,,,,,,,,,,,1.462132
1704803206.865745,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.97,,,,,,,,
1704803206.865745,,,,,,,,0.2942,0.4914,-0.7372000000000001,-0.3582,-23.07,-27.23,-152.34,
1704803206.882695,,,,,,,,,,,,,,,1.708145
1704803206.8986628,0.0922,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.98,,,,,,,,
1704803206.8986628,,,,,,,,0.2919,0.49310000000000004,-0.7343000000000001,-0.3637,-23.5,-25.84,-149.74,
1704803206.9176157,,,,,,,,,,,,,,,2.117141
1704803206.9325755,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.9325755,,,,,,,,0.28850000000000003,0.49460000000000004,-0.7291000000000001,-0.37460000000000004,-24.47,-23.66,-144.87,
1704803206.950046,,,,,,,,,,,,,,,2.379138
1704803206.9649982,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803206.9649982,,,,,,,,0.2862,0.4948,-0.7271000000000001,-0.3801,-24.82,-22.62,-142.52,
1704803206.9819515,,,,,,,,,,,,,,,2.539144
1704803206.9989092,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.98,,,,,,,,
1704803206.9989092,,,,,,,,0.2832,0.49460000000000004,-0.7250000000000001,-0.3865,-25.03,-21.54,-140.38,
1704803207.0178654,,,,,,,,,,,,,,,2.765143
1704803207.0318196,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.97,,,,,,,,
1704803207.0318196,,,,,,,,0.2796,0.4937,-0.7222000000000001,-0.3955,-25.54,-19.77,-136.57,
1704803207.0492845,,,,,,,,,,,,,,,2.930147
1704803207.066242,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.97,,,,,,,,
1704803207.066242,,,,,,,,0.2766,0.4933,-0.7205,-0.401,-25.560000000000002,-18.490000000000002,-134.66,
1704803207.0821972,,,,,,,,,,,,,,,3.127133
1704803207.099157,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.400000000000002,13.280000000000001,-127.97,,,,,,,,
1704803207.099157,,,,,,,,0.27490000000000003,0.49110000000000004,-0.7195,-0.4067,-25.52,-17.150000000000002,-132.32,
1704803207.117001,,,,,,,,,,,,,,,3.057111
1704803207.1323218,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.41,13.280000000000001,-127.97,,,,,,,,
1704803207.1323218,,,,,,,,0.2948,0.4615,-0.7109000000000001,-0.44110000000000005,-26.22,-13.91,-126.7,
1704803207.150822,,,,,,,,,,,,,,,2.64398
1704803207.1657789,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.42,13.280000000000001,-127.96000000000001,,,,,,,,
1704803207.1657789,,,,,,,,0.301,0.45120000000000005,-0.7078,-0.4524,-26.52,-13.63,-125.93,
1704803207.1817353,,,,,,,,,,,,,,,2.101101
1704803207.1986976,0.0921,0.6214000000000001,-0.49450000000000005,0.6006,27.42,13.280000000000001,-127.96000000000001,,,,,,,,
1704803207.1986976,,,,,,,,0.3043,0.4435,-0.7029000000000001,-0.4652,-26.91,-13.280000000000001,-125.4,
1704803207.217643,,,,,,,,,,,,,,,1.716103
1704803207.2326047,0.0922,0.6213000000000001,-0.49450000000000005,0.6006,27.42,13.27,-127.97,,,,,,,,
1704803207.2326047,,,,,,,,0.30660000000000004,0.4358,-0.7008,-0.4741,-27.44,-13.3,-125.04,
1704803207.2488332,,,,,,,,,,,,,,,1.44099
1704803207.2657945,0.0922,0.6213000000000001,-0.49450000000000005,0.6007,27.42,13.26,-127.96000000000001,,,,,,,,
1704803207.2657945,,,,,,,,0.3,0.4446,-0.7036,-0.46590000000000004,-27.0,-13.5,-125.21000000000001,
1704803207.2817435,,,,,,,,,,,,,,,1.15598
1704803207.2986996,0.0926,0.6216,-0.4937,0.6009,27.44,13.13,-127.96000000000001,,,,,,,,
1704803207.2986996,,,,,,,,0.2914,0.4524,-0.7095,-0.45470000000000005,-26.42,-13.71,-125.56,
1704803207.3186476,,,,,,,,,,,,,,,0.91097
1704803207.3326159,0.0922,0.6209,-0.49460000000000004,0.601,27.490000000000002,13.1,-127.94,,,,,,,,
1704803207.3326159,,,,,,,,0.2718,0.4676,-0.7104,-0.45020000000000004,-25.6,-13.32,-126.2,
1704803207.3491385,,,,,,,,,,,,,,,0.698102
1704803207.3661003,0.0922,0.621,-0.4944,0.6011000000000001,27.54,13.1,-127.9,,,,,,,,
1704803207.3661003,,,,,,,,0.2612,0.47750000000000004,-0.7056,-0.4534,-25.19,-12.85,-126.48,
1704803207.3850431,,,,,,,,,,,,,,,0.61096
1704803207.3990126,0.0908,0.6203000000000001,-0.4943,0.6021000000000001,27.85,13.280000000000001,-127.65,,,,,,,,
1704803207.3990126,,,,,,,,0.25670000000000004,0.4801,-0.7038,-0.4561,-24.990000000000002,-12.530000000000001,-126.54,
1704803207.4169621,,,,,,,,,,,,,,,0.442101
1704803207.4319522,0.0917,0.6201,-0.4948,0.6017,27.900000000000002,13.16,-127.72,,,,,,,,
1704803207.4319522,,,,,,,,0.25630000000000003,0.4796,-0.7078,-0.4506,-24.740000000000002,-12.81,-126.58,
1704803207.4504595,,,,,,,,,,,,,,,0.38999
1704803207.465413,0.0911,0.6199,-0.4944,0.6024,27.98,13.200000000000001,-127.57000000000001,,,,,,,,
1704803207.465413,,,,,,,,0.2564,0.4793,-0.7088,-0.4494,-24.71,-12.83,-126.64,
1704803207.4833672,,,,,,,,,,,,,,,0.314104
1704803207.4983168,0.0908,0.6199,-0.4943,0.6025,28.01,13.23,-127.56,,,,,,,,
1704803207.4983168,,,,,,,,0.2554,0.48140000000000005,-0.7077,-0.4495,-24.71,-12.76,-126.75,
1704803207.5172849,,,,,,,,,,,,,,,0.33597
1704803207.5322292,0.0913,0.6199,-0.49460000000000004,0.6021000000000001,27.98,13.19,-127.64,,,,,,,,
1704803207.5322292,,,,,,,,0.25520000000000004,0.48400000000000004,-0.7052,-0.45070000000000005,-24.73,-12.51,-126.74000000000001,
1704803207.550696,,,,,,,,,,,,,,,0.238104
1704803207.5666568,0.091,0.6199,-0.4943,0.6025,28.04,13.200000000000001,-127.54,,,,,,,,
1704803207.5666568,,,,,,,,0.2564,0.4827,-0.7063,-0.4496,-24.7,-12.6,-126.72,
1704803207.5836015,,,,,,,,,,,,,,,0.274113
1704803207.5995612,0.0908,0.62,-0.4944,0.6023000000000001,28.080000000000002,13.23,-127.58,,,,,,,,
1704803207.5995612,,,,,,,,0.2589,0.4796,-0.7083,-0.4485,-24.72,-12.77,-126.68,
1704803207.6185112,,,,,,,,,,,,,,,0.450118
1704803207.632473,0.0915,0.6199,-0.49460000000000004,0.6021000000000001,27.95,13.16,-127.62,,,,,,,,
1704803207.632473,,,,,,,,0.2624,0.4723,-0.7122,-0.448,-24.98,-12.91,-126.59,
1704803207.650018,,,,,,,,,,,,,,,0.671128
1704803207.664941,0.0912,0.6201,-0.49460000000000004,0.6019,27.94,13.18,-127.62,,,,,,,,
1704803207.664941,,,,,,,,0.2635,0.46940000000000004,-0.7148,-0.4461,-25.07,-13.0,-126.60000000000001,
1704803207.6839213,,,,,,,,,,,,,,,1.011129
1704803207.6988459,0.0912,0.62,-0.4944,0.6022000000000001,27.93,13.19,-127.60000000000001,,,,,,,,
1704803207.6988459,,,,,,,,0.2637,0.4677,-0.7155,-0.44680000000000003,-25.150000000000002,-12.91,-126.69,
1704803207.716795,,,,,,,,,,,,,,,1.29914
1704803207.73375,0.0912,0.6201,-0.4943,0.6022000000000001,27.95,13.08,-127.64,,,,,,,,
1704803207.73375,,,,,,,,0.2604,0.4728,-0.7161000000000001,-0.4423,-25.03,-13.02,-127.01,
1704803207.7552752,,,,,,,,,,,,,,,1.70814
1704803207.7652216,0.0911,0.62,-0.4944,0.6022000000000001,27.98,13.19,-127.59,,,,,,,,
1704803207.7652216,,,,,,,,0.2605,0.4718,-0.7159,-0.4436,-25.12,-12.86,-126.97,
1704803207.845515,,,,,,,,,,,,,,,2.035145
1704803207.863467,0.0915,0.6202000000000001,-0.49420000000000003,0.6022000000000001,27.91,13.06,-127.64,,,,,,,,
1704803207.863467,,,,,,,,0.2591,0.47350000000000003,-0.7142000000000001,-0.4454,-25.1,-12.8,-126.9,
1704803207.9357212,,,,,,,,,,,,,,,2.378143
1704803207.9471965,0.0913,0.6201,-0.4944,0.6021000000000001,27.95,13.17,-127.60000000000001,,,,,,,,
1704803207.9471965,,,,,,,,0.26080000000000003,0.4728,-0.7153,-0.4434,-25.080000000000002,-12.83,-126.91,
1704803208.025987,,,,,,,,,,,,,,,2.620138
1704803208.0309734,0.0912,0.62,-0.4944,0.6023000000000001,27.98,13.06,-127.60000000000001,,,,,,,,
1704803208.0309734,,,,,,,,0.2617,0.47150000000000003,-0.7189,-0.4383,-24.88,-13.24,-127.01,
1704803208.116251,,,,,,,,,,,,,,,2.733141
1704803208.1312127,0.09090000000000001,0.6198,-0.4943,0.6025,28.01,13.21,-127.52,,,,,,,,
1704803208.1312127,,,,,,,,0.2605,0.46880000000000005,-0.7189,-0.4419,-25.03,-13.05,-127.08,
1704803208.2055626,,,,,,,,,,,,,,,2.871127
1704803208.2135413,0.0911,0.62,-0.49450000000000005,0.6022000000000001,28.0,13.18,-127.58,,,,,,,,
1704803208.2135413,,,,,,,,0.2585,0.4721,-0.7182000000000001,-0.4409,-24.97,-12.96,-127.22,
1704803208.2999692,,,,,,,,,,,,,,,2.755118
1704803208.3138924,0.09140000000000001,0.6204000000000001,-0.49450000000000005,0.6018,27.830000000000002,13.21,-127.65,,,,,,,,
1704803208.3138924,,,,,,,,0.2631,0.4686,-0.7194,-0.4399,-25.18,-12.93,-127.17,
1704803208.390299,,,,,,,,,,,,,,,2.515104
1704803208.3972805,0.0926,0.6212,-0.49460000000000004,0.6007,27.46,13.19,-127.9,,,,,,,,
1704803208.3972805,,,,,,,,0.2746,0.4536,-0.7217,-0.44480000000000003,-26.09,-12.780000000000001,-126.77,
1704803208.480444,,,,,,,,,,,,,,,2.09694
1704803208.496529,0.0935,0.6206,-0.4953,0.6005,26.79,14.040000000000001,-127.96000000000001,,,,,,,,
1704803208.496529,,,,,,,,0.3115,0.42800000000000005,-0.7208,-0.44730000000000003,-27.97,-12.64,-125.60000000000001,
1704803208.5709462,,,,,,,,,,,,,,,1.59896
1704803208.5798926,0.0932,0.6206,-0.4955,0.6004,26.62,14.4,-127.99000000000001,,,,,,,,
1704803208.5798926,,,,,,,,0.34240000000000004,0.4253,-0.7233,-0.42250000000000004,-30.25,-15.71,-128.91,
1704803208.6603246,,,,,,,,,,,,,,,1.233101
1704803208.6632862,0.0932,0.6206,-0.4954,0.6005,26.62,14.39,-127.97,,,,,,,,
1704803208.6632862,,,,,,,,0.3216,0.439,-0.7724000000000001,-0.3272,-18.68,-22.64,-153.67000000000002,
1704803208.7506433,,,,,,,,,,,,,,,1.02198
1704803208.7635672,0.09290000000000001,0.6205,-0.49560000000000004,0.6004,26.61,14.290000000000001,-128.02,,,,,,,,
1704803208.7635672,,,,,,,,0.3124,0.4474,-0.7824,-0.2998,-10.43,-25.740000000000002,-169.87,
1704803208.840873,,,,,,,,,,,,,,,0.80397
1704803208.846857,0.09290000000000001,0.6208,-0.4953,0.6004,26.64,14.43,-127.99000000000001,,,,,,,,
1704803208.846857,,,,,,,,0.3128,0.45690000000000003,-0.7686000000000001,-0.32020000000000004,-12.620000000000001,-24.830000000000002,-167.97,
1704803208.934656,,,,,,,,,,,,,,,0.613101
1704803208.9471338,0.09290000000000001,0.6208,-0.4954,0.6004,26.64,14.43,-127.99000000000001,,,,,,,,
1704803208.9471338,,,,,,,,0.309,0.46840000000000004,-0.7474000000000001,-0.3553,-18.84,-22.01,-155.53,
1704803209.0249257,,,,,,,,,,,,,,,0.525101
1704803209.0299141,0.09290000000000001,0.6208,-0.4954,0.6004,26.64,14.43,-127.99000000000001,,,,,,,,
1704803209.0299141,,,,,,,,0.3126,0.4685,-0.7371000000000001,-0.37320000000000003,-22.59,-20.06,-147.37,
1704803209.1151986,,,,,,,,,,,,,,,0.45599
1704803209.1301587,0.09290000000000001,0.6207,-0.4954,0.6004,26.64,14.42,-127.99000000000001,,,,,,,,
1704803209.1301587,,,,,,,,0.3121,0.4662,-0.7284,-0.3931,-24.650000000000002,-16.95,-139.35,
1704803209.2055008,,,,,,,,,,,,,,,0.367116
1704803209.2134802,0.09290000000000001,0.6207,-0.4954,0.6004,26.64,14.42,-128.0,,,,,,,,
1704803209.2134802,,,,,,,,0.31320000000000003,0.45890000000000003,-0.7094,-0.4334,-26.28,-10.47,-127.64,
1704803209.2957728,,,,,,,,,,,,,,,0.573107
1704803209.3137257,0.09290000000000001,0.6206,-0.4954,0.6005,26.67,14.42,-127.97,,,,,,,,
1704803209.3137257,,,,,,,,0.3482,0.4183,-0.6947,-0.4701,-27.35,-8.96,-124.4,
1704803209.3851728,,,,,,,,,,,,,,,0.591114
1704803209.3971071,0.0931,0.6205,-0.49500000000000005,0.6009,26.78,14.26,-127.92,,,,,,,,
1704803209.3971071,,,,,,,,0.3421,0.4152,-0.7144,-0.44720000000000004,-26.32,-9.72,-124.8,
1704803209.479439,,,,,,,,,,,,,,,0.719122
1704803209.496316,0.092,0.6193000000000001,-0.4954,0.602,27.2,14.33,-127.64,,,,,,,,
1704803209.496316,,,,,,,,0.3194,0.43060000000000004,-0.7194,-0.4414,-25.35,-9.31,-125.68,
1704803209.5695133,,,,,,,,,,,,,,,0.952125
1704803209.5805132,0.0922,0.6194000000000001,-0.4955,0.6018,27.16,14.31,-127.66,,,,,,,,
1704803209.5805132,,,,,,,,0.3121,0.42960000000000004,-0.7255,-0.4375,-25.23,-9.18,-126.25,
1704803209.6598167,,,,,,,,,,,,,,,1.186136
1704803209.6628087,0.0925,0.6196,-0.49560000000000004,0.6014,27.12,14.31,-127.72,,,,,,,,
1704803209.6628087,,,,,,,,0.3159,0.4174,-0.73,-0.43920000000000003,-25.34,-9.07,-126.2,
1704803209.750133,,,,,,,,,,,,,,,1.553134
1704803209.7630987,0.09230000000000001,0.6195,-0.4955,0.6016,27.1,14.31,-127.67,,,,,,,,
1704803209.7630987,,,,,,,,0.3317,0.4002,-0.7286,-0.4459,-25.73,-8.790000000000001,-125.49000000000001,
1704803209.8398948,,,,,,,,,,,,,,,1.81414
1704803209.8469636,0.09240000000000001,0.6198,-0.49470000000000003,0.602,27.19,14.21,-127.64,,,,,,,,
1704803209.8469636,,,,,,,,0.3301,0.4011,-0.7337,-0.43770000000000003,-25.27,-8.96,-125.83,
1704803209.9307413,,,,,,,,,,,,,,,2.120144
1704803209.946206,0.092,0.6193000000000001,-0.49520000000000003,0.6022000000000001,27.25,14.19,-127.62,,,,,,,,
1704803209.946206,,,,,,,,0.3304,0.39540000000000003,-0.74,-0.43210000000000004,-25.05,-8.9,-126.25,
1704803210.0239975,,,,,,,,,,,,,,,2.430145
1704803210.029983,0.0918,0.6191,-0.4953,0.6023000000000001,27.310000000000002,14.32,-127.55,,,,,,,,
1704803210.029983,,,,,,,,0.3408,0.3784,-0.7415,-0.43660000000000004,-25.51,-8.71,-125.91,
1704803210.114263,,,,,,,,,,,,,,,2.694145
1704803210.1302226,0.0918,0.619,-0.49520000000000003,0.6025,27.3,14.290000000000001,-127.5,,,,,,,,
1704803210.1302226,,,,,,,,0.3503,0.369,-0.7439,-0.43310000000000004,-25.57,-9.0,-125.61,
1704803210.2046323,,,,,,,,,,,,,,,2.906137
1704803210.2125788,0.09190000000000001,0.619,-0.4953,0.6024,27.3,14.290000000000001,-127.54,,,,,,,,
1704803210.2125788,,,,,,,,0.3523,0.3684,-0.7433000000000001,-0.433,-25.59,-8.96,-125.59,
1704803210.2948682,,,,,,,,,,,,,,,2.945129
1704803210.31282,0.0918,0.6193000000000001,-0.49520000000000003,0.6022000000000001,27.25,14.200000000000001,-127.61,,,,,,,,
1704803210.31282,,,,,,,,0.3435,0.3748,-0.7462000000000001,-0.4297,-25.41,-8.94,-126.17,
1704803210.385203,,,,,,,,,,,,,,,2.846112
1704803210.3961415,0.0912,0.619,-0.4963,0.6017,27.11,14.21,-127.69,,,,,,,,
1704803210.3961415,,,,,,,,0.3418,0.37520000000000003,-0.7441,-0.4343,-26.0,-8.540000000000001,-126.43,
1704803210.4755204,,,,,,,,,,,,,,,2.491107
1704803210.4795096,0.0912,0.6212,-0.49520000000000003,0.6003000000000001,26.67,15.05,-127.93,,,,,,,,
1704803210.4795096,,,,,,,,0.34340000000000004,0.38520000000000004,-0.7403000000000001,-0.4305,-26.240000000000002,-8.21,-125.99000000000001,
1704803210.5687861,,,,,,,,,,,,,,,2.125102
1704803210.579759,0.09190000000000001,0.6202000000000001,-0.4955,0.601,26.7,14.96,-127.84,,,,,,,,
1704803210.579759,,,,,,,,0.3664,0.3791,-0.7393000000000001,-0.4186,-26.310000000000002,-9.75,-125.17,
1704803210.6591654,,,,,,,,,,,,,,,1.752101
1704803210.6631174,0.0935,0.6205,-0.4959,0.6002000000000001,26.44,14.870000000000001,-128.0,,,,,,,,
1704803210.6631174,,,,,,,,0.3708,0.37720000000000004,-0.753,-0.3912,-26.580000000000002,-11.870000000000001,-126.59,
1704803210.749513,,,,,,,,,,,,,,,1.4361
1704803210.7624485,0.09330000000000001,0.6205,-0.49560000000000004,0.6004,26.43,14.9,-127.99000000000001,,,,,,,,
1704803210.7624485,,,,,,,,0.33680000000000004,0.4088,-0.7865000000000001,-0.3174,-20.1,-17.400000000000002,-141.22,
1704803210.8392775,,,,,,,,,,,,,,,1.16897
1704803210.8457801,0.0927,0.6202000000000001,-0.496,0.6005,26.43,14.8,-127.99000000000001,,,,,,,,
1704803210.8457801,,,,,,,,0.3296,0.41050000000000003,-0.8074,-0.2659,-15.700000000000001,-24.91,-156.17000000000002,
1704803210.929587,,,,,,,,,,,,,,,0.90597
1704803210.9460905,0.093,0.6205,-0.49560000000000004,0.6005,26.44,14.93,-127.97,,,,,,,,
1704803210.9460905,,,,,,,,0.3289,0.4141,-0.8160000000000001,-0.233,-12.43,-32.63,-166.54,
1704803211.019923,,,,,,,,,,,,,,,0.69496
1704803211.028869,0.0931,0.6205,-0.49560000000000004,0.6005,26.43,14.93,-127.97,,,,,,,,
1704803211.028869,,,,,,,,0.3265,0.4187,-0.8155,-0.22990000000000002,-11.89,-32.910000000000004,-167.43,
1704803211.1102486,,,,,,,,,,,,,,,0.5091
1704803211.129156,0.0931,0.6205,-0.49560000000000004,0.6005,26.43,14.93,-127.98,,,,,,,,
1704803211.129156,,,,,,,,0.32830000000000004,0.4269,-0.8056000000000001,-0.24650000000000002,-15.39,-30.330000000000002,-161.16,
1704803211.199594,,,,,,,,,,,,,,,0.42697
1704803211.2126946,0.0931,0.6205,-0.49560000000000004,0.6005,26.43,14.92,-127.98,,,,,,,,
1704803211.2126946,,,,,,,,0.32380000000000003,0.43570000000000003,-0.7972,-0.2639,-17.53,-26.580000000000002,-155.28,
1704803211.2939618,,,,,,,,,,,,,,,0.3111
1704803211.3128812,0.093,0.6205,-0.49560000000000004,0.6005,26.43,14.92,-127.98,,,,,,,,
1704803211.3128812,,,,,,,,0.32030000000000003,0.43760000000000004,-0.7972,-0.265,-18.42,-24.6,-153.43,
1704803211.3840754,,,,,,,,,,,,,,,0.26897
1704803211.3960438,0.093,0.6205,-0.49560000000000004,0.6005,26.43,14.93,-127.98,,,,,,,,
1704803211.3960438,,,,,,,,0.3266,0.4379,-0.7896000000000001,-0.2791,-21.240000000000002,-22.81,-148.35,
1704803211.4739933,,,,,,,,,,,,,,,0.18499
1704803211.478949,0.093,0.6205,-0.49560000000000004,0.6005,26.44,14.92,-127.98,,,,,,,,
1704803211.478949,,,,,,,,0.3876,0.387,-0.7418,-0.38670000000000004,-30.91,-13.86,-125.94,
1704803211.5642269,,,,,,,,,,,,,,,0.150109
1704803211.5791867,0.09290000000000001,0.6203000000000001,-0.49570000000000003,0.6006,26.490000000000002,14.92,-127.95,,,,,,,,
1704803211.5791867,,,,,,,,0.3554,0.3945,-0.7323000000000001,-0.42610000000000003,-29.44,-11.59,-125.34,
1704803211.6545763,,,,,,,,,,,,,,,0.285123
1704803211.6625557,0.0918,0.6193000000000001,-0.49520000000000003,0.6023000000000001,26.93,14.88,-127.63000000000001,,,,,,,,
1704803211.6625557,,,,,,,,0.3356,0.399,-0.7355,-0.43260000000000004,-28.39,-10.98,-126.10000000000001,
1704803211.748836,,,,,,,,,,,,,,,0.621128
1704803211.7628028,0.0917,0.6192000000000001,-0.4953,0.6022000000000001,26.94,14.89,-127.62,,,,,,,,
1704803211.7628028,,,,,,,,0.3381,0.39990000000000003,-0.7377,-0.4259,-28.34,-10.64,-125.98,
1704803211.8385973,,,,,,,,,,,,,,,0.971134
1704803211.8445823,0.09240000000000001,0.6192000000000001,-0.49560000000000004,0.6018,26.89,14.72,-127.71000000000001,,,,,,,,
